YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2798,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4132,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2915,"Austin, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5228,"Austin, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2494,"Nashville, TN",TN,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3867,"Nashville, TN",TN,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,6963,"Nashville, TN",TN,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,868,"Baltimore, MD",MD,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1914,"Baltimore, MD",MD,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,636,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2377,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2500,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2816,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4743,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1493,"Denver, CO",CO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5073,"Denver, CO",CO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5093,"Denver, CO",CO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2294,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3517,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,6961,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,23,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4224,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4800,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4988,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5248,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,101,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4925,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5276,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5523,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,433,"Las Vegas, NV",NV,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3978,"Las Vegas, NV",NV,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3365,"Los Angeles, CA",CA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2427,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4082,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5448,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3183,"Chicago, IL",IL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4342,"Chicago, IL",IL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5551,"Chicago, IL",IL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4531,"Miami, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3265,"New Orleans, LA",LA,"Atlanta, GA",GA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5494,"New Orleans, LA",LA,"Atlanta, GA",GA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2798,"New Orleans, LA",LA,"Austin, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5278,"New Orleans, LA",LA,"Austin, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2816,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4988,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,6939,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2328,"New Orleans, LA",LA,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4925,"New Orleans, LA",LA,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2294,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2424,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3517,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3909,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4082,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2427,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4800,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5516,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2377,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2809,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,6964,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1914,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2938,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4531,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4952,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5076,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1247,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1937,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2494,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5518,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1615,"New Orleans, LA",LA,"Las Vegas, NV",NV,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5525,"New Orleans, LA",LA,"Las Vegas, NV",NV,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5551,"New Orleans, LA",LA,"Los Angeles, CA",CA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2915,"New Orleans, LA",LA,"Orlando, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3575,"New Orleans, LA",LA,"Orlando, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5228,"New Orleans, LA",LA,"Orlando, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,433,"New Orleans, LA",LA,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3876,"New Orleans, LA",LA,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5536,"New Orleans, LA",LA,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5523,"New Orleans, LA",LA,"Miami, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,4132,"New Orleans, LA",LA,"Phoenix, AZ",AZ,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,636,"New Orleans, LA",LA,"St. Louis, MO",MO,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1493,"New Orleans, LA",LA,"Tampa, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,5449,"New Orleans, LA",LA,"Tampa, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,2809,"Phoenix, AZ",AZ,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1035,"St. Louis, MO",MO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,1615,"Tampa, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,WN,3876,"Tampa, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,469,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,584,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,959,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,794,"Austin, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,2029,"Austin, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,836,"Nashville, TN",TN,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,2254,"Nashville, TN",TN,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,6926,"Nashville, TN",TN,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,793,"Baltimore, MD",MD,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,868,"Baltimore, MD",MD,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,636,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,927,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1128,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1208,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1300,"Dallas, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,607,"Denver, CO",CO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,953,"Denver, CO",CO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1325,"Denver, CO",CO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1511,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1738,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,6900,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,149,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,381,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,549,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,904,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1435,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1528,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,599,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,676,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,850,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1813,"Houston, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,888,"Las Vegas, NV",NV,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1702,"Las Vegas, NV",NV,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,686,"Los Angeles, CA",CA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1315,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1336,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1482,"Orlando, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,723,"Chicago, IL",IL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1696,"Chicago, IL",IL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1891,"Chicago, IL",IL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1666,"Miami, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,470,"New Orleans, LA",LA,"Atlanta, GA",GA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,962,"New Orleans, LA",LA,"Atlanta, GA",GA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1554,"New Orleans, LA",LA,"Atlanta, GA",GA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,793,"New Orleans, LA",LA,"Austin, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1436,"New Orleans, LA",LA,"Austin, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,904,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1094,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,6905,"New Orleans, LA",LA,"Nashville, TN",TN,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1511,"New Orleans, LA",LA,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,3249,"New Orleans, LA",LA,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,7,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,275,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,584,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,686,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,796,"New Orleans, LA",LA,"Dallas, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,381,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,959,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1886,"New Orleans, LA",LA,"Denver, CO",CO,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,953,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,2314,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,6926,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,607,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1003,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1566,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1666,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1738,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,3230,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,226,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,600,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,889,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1570,"New Orleans, LA",LA,"Houston, TX",TX,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1482,"New Orleans, LA",LA,"Las Vegas, NV",NV,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1573,"New Orleans, LA",LA,"Las Vegas, NV",NV,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1208,"New Orleans, LA",LA,"Los Angeles, CA",CA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1250,"New Orleans, LA",LA,"Orlando, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1891,"New Orleans, LA",LA,"Orlando, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,2029,"New Orleans, LA",LA,"Orlando, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,805,"New Orleans, LA",LA,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,871,"New Orleans, LA",LA,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1300,"New Orleans, LA",LA,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1128,"New Orleans, LA",LA,"Miami, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,549,"New Orleans, LA",LA,"Phoenix, AZ",AZ,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1315,"New Orleans, LA",LA,"St. Louis, MO",MO,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,676,"New Orleans, LA",LA,"Tampa, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,850,"New Orleans, LA",LA,"Tampa, FL",FL,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,664,"Phoenix, AZ",AZ,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,477,"St. Louis, MO",MO,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,962,"Tampa, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,WN,1045,"Tampa, FL",FL,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,WN,469,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,WN,584,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,WN,959,"Atlanta, GA",GA,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,WN,794,"Austin, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,WN,2029,"Austin, TX",TX,"New Orleans, LA",LA,,,,,1.00,B,0.00,1.00
