YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,1699,"New Orleans, LA",LA,"Phoenix, AZ",AZ,1633,-6.00,1754,-20.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,1699,"New Orleans, LA",LA,"Phoenix, AZ",AZ,1631,-8.00,1754,-20.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,1842,-3.00,1933,-19.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,1840,-5.00,1936,-16.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2056,-1.00,2156,6.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2103,6.00,2153,3.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2057,0.00,2157,7.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2239,102.00,2353,123.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2322,145.00,0016,146.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2111,14.00,2201,11.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2053,-4.00,2148,-2.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2129,32.00,2209,19.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2104,7.00,2154,4.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2224,87.00,2311,81.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2101,4.00,2144,-6.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2123,26.00,2209,19.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2128,31.00,2212,22.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2227,90.00,2315,85.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2049,-8.00,2135,-15.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2148,51.00,2248,58.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2056,-1.00,2150,0.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2053,-4.00,2144,-6.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2134,37.00,2250,60.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2136,39.00,2224,34.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2053,-4.00,2148,-2.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2055,-2.00,2135,-15.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2150,53.00,2233,43.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2156,59.00,2232,42.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2148,51.00,2226,36.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2145,48.00,2231,41.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2051,-6.00,2131,-19.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,AA,607,"Charlotte, NC",NC,"New Orleans, LA",LA,2215,78.00,2315,85.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2559,"New Orleans, LA",LA,"Charlotte, NC",NC,0927,22.00,1215,10.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2559,"New Orleans, LA",LA,"Charlotte, NC",NC,0901,-4.00,1155,-10.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0951,56.00,1113,45.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0855,0.00,1028,0.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0852,-3.00,1021,-8.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0857,2.00,1036,7.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0851,-4.00,1031,2.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0929,34.00,1112,43.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1017,82.00,1316,167.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0905,10.00,1027,-2.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0855,0.00,1026,-3.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0854,-1.00,1017,-12.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0849,-6.00,1009,-20.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1107,132.00,1239,130.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0903,8.00,1031,2.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0852,-3.00,1035,6.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0851,-4.00,1023,-6.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0852,-3.00,1027,-2.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0852,-3.00,1011,-18.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0852,-3.00,1020,-9.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0914,19.00,1045,16.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0850,-5.00,1019,-10.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0910,15.00,1046,17.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0850,-5.00,1017,-12.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0850,-5.00,1020,-9.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0850,-5.00,1017,-12.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0853,-2.00,1022,-7.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0906,11.00,1037,8.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0856,1.00,1023,-6.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0849,-6.00,1023,-6.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0854,-1.00,1023,-6.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,AA,2603,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,0851,-4.00,1026,-3.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2603,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1159,19.00,1337,9.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2603,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1135,-5.00,1321,-7.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2606,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1317,-3.00,1450,-2.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2606,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1317,-3.00,1441,-11.00,0.00,,0.00,1.00
2021,2,6,3,4,6/3/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1357,-3.00,1544,2.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1401,1.00,1532,-10.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1353,-7.00,1522,-20.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1412,12.00,1543,1.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1743,223.00,1933,231.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1416,16.00,1558,16.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1404,4.00,1549,7.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1355,-5.00,1528,-14.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1354,-6.00,1551,9.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1442,42.00,1617,35.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1356,-4.00,1528,-14.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1359,-1.00,1534,-8.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1359,-1.00,1535,-7.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1415,15.00,1551,9.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1359,-1.00,1541,-1.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1359,-1.00,1532,-10.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1358,-2.00,1540,-2.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1357,-3.00,1538,-4.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1705,185.00,1923,221.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1721,201.00,1911,209.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1404,4.00,1542,0.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1558,118.00,1741,119.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1354,-6.00,1541,-1.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1403,3.00,1541,-1.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1407,7.00,1558,16.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1452,52.00,1640,58.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1358,-2.00,1558,16.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,AA,2606,"New Orleans, LA",LA,"Dallas/Fort Worth, TX",TX,1350,-10.00,1515,-27.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1025,-5.00,1158,-4.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1034,4.00,1156,-6.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1140,20.00,1306,13.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1124,4.00,1249,-4.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1131,11.00,1314,21.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1502,222.00,1655,242.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1150,30.00,1329,36.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1145,25.00,1308,15.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1140,20.00,1304,11.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1119,-1.00,1249,-4.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1136,16.00,1300,7.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1114,-6.00,1243,-10.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1117,-3.00,1240,-13.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1117,-3.00,1245,-8.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1158,38.00,1326,33.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1125,5.00,1256,3.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1116,-4.00,1237,-16.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1127,7.00,1252,-1.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1119,-1.00,1300,7.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1115,-5.00,1243,-10.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1440,200.00,1604,191.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1121,1.00,1247,-6.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1247,87.00,1512,139.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1113,-7.00,1234,-19.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1144,24.00,1310,17.00,0.00,,0.00,1.00
2021,2,6,27,7,6/27/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1115,-5.00,1314,21.00,0.00,,0.00,1.00
2021,2,6,28,1,6/28/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1218,58.00,1341,48.00,0.00,,0.00,1.00
2021,2,6,29,2,6/29/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1110,-10.00,1239,-14.00,0.00,,0.00,1.00
2021,2,6,30,3,6/30/2021 12:00:00 AM,AA,2607,"Dallas/Fort Worth, TX",TX,"New Orleans, LA",LA,1120,0.00,1252,-1.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2613,"New Orleans, LA",LA,"Chicago, IL",IL,1225,42.00,1451,27.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2613,"New Orleans, LA",LA,"Chicago, IL",IL,1139,-4.00,1402,-22.00,0.00,,0.00,1.00
2021,2,6,1,2,6/1/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0813,-7.00,1031,-22.00,0.00,,0.00,1.00
2021,2,6,2,3,6/2/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0817,-3.00,1035,-18.00,0.00,,0.00,1.00
2021,2,6,4,5,6/4/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1032,-24.00,0.00,,0.00,1.00
2021,2,6,5,6,6/5/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1041,-15.00,0.00,,0.00,1.00
2021,2,6,6,7,6/6/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0846,18.00,1100,4.00,0.00,,0.00,1.00
2021,2,6,7,1,6/7/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0825,-3.00,1044,-12.00,0.00,,0.00,1.00
2021,2,6,8,2,6/8/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0828,0.00,1037,-19.00,0.00,,0.00,1.00
2021,2,6,9,3,6/9/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0827,-1.00,1042,-14.00,0.00,,0.00,1.00
2021,2,6,10,4,6/10/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1044,-12.00,0.00,,0.00,1.00
2021,2,6,11,5,6/11/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0824,-4.00,1029,-27.00,0.00,,0.00,1.00
2021,2,6,12,6,6/12/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1029,-27.00,0.00,,0.00,1.00
2021,2,6,13,7,6/13/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0848,20.00,1108,12.00,0.00,,0.00,1.00
2021,2,6,14,1,6/14/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0827,-1.00,1036,-20.00,0.00,,0.00,1.00
2021,2,6,15,2,6/15/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1032,-24.00,0.00,,0.00,1.00
2021,2,6,16,3,6/16/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0827,-1.00,1029,-27.00,0.00,,0.00,1.00
2021,2,6,17,4,6/17/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0828,0.00,1028,-28.00,0.00,,0.00,1.00
2021,2,6,18,5,6/18/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,1019,111.00,1233,97.00,0.00,,0.00,1.00
2021,2,6,19,6,6/19/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1039,-17.00,0.00,,0.00,1.00
2021,2,6,20,7,6/20/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0827,-1.00,1035,-21.00,0.00,,0.00,1.00
2021,2,6,21,1,6/21/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0840,12.00,1055,-1.00,0.00,,0.00,1.00
2021,2,6,22,2,6/22/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0826,-2.00,1028,-28.00,0.00,,0.00,1.00
2021,2,6,23,3,6/23/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0828,0.00,1031,-25.00,0.00,,0.00,1.00
2021,2,6,24,4,6/24/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0853,25.00,1106,10.00,0.00,,0.00,1.00
2021,2,6,25,5,6/25/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,0845,17.00,1057,1.00,0.00,,0.00,1.00
2021,2,6,26,6,6/26/2021 12:00:00 AM,AA,2613,"Chicago, IL",IL,"New Orleans, LA",LA,1018,110.00,1237,101.00,0.00,,0.00,1.00
