YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3004,"Atlanta, GA",GA,"New Orleans, LA",LA,1945,115.00,2009,104.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2216,"Austin, TX",TX,"New Orleans, LA",LA,1527,-3.00,1638,-17.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3074,"Nashville, TN",TN,"New Orleans, LA",LA,1806,6.00,1927,-3.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,4830,"Nashville, TN",TN,"New Orleans, LA",LA,0745,0.00,0921,6.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3310,"Baltimore, MD",MD,"New Orleans, LA",LA,1851,16.00,2028,8.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2584,"Dallas, TX",TX,"New Orleans, LA",LA,1131,-4.00,1249,-6.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2717,"Dallas, TX",TX,"New Orleans, LA",LA,1939,-1.00,2057,-3.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2852,"Dallas, TX",TX,"New Orleans, LA",LA,1525,10.00,1645,5.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3549,"Dallas, TX",TX,"New Orleans, LA",LA,0711,21.00,0825,10.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,1775,"Denver, CO",CO,"New Orleans, LA",LA,1058,-2.00,1433,-2.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3135,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1748,13.00,1843,-2.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2295,"Houston, TX",TX,"New Orleans, LA",LA,1526,46.00,1624,34.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2484,"Houston, TX",TX,"New Orleans, LA",LA,0641,1.00,0745,0.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2835,"Houston, TX",TX,"New Orleans, LA",LA,2049,19.00,2147,12.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3140,"Houston, TX",TX,"New Orleans, LA",LA,1727,2.00,1832,-3.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2235,"Houston, TX",TX,"New Orleans, LA",LA,0855,0.00,0952,-8.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3028,"Houston, TX",TX,"New Orleans, LA",LA,1847,-8.00,1942,-13.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2787,"Las Vegas, NV",NV,"New Orleans, LA",LA,1740,0.00,2301,6.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2695,"Orlando, FL",FL,"New Orleans, LA",LA,1654,-1.00,1732,-13.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3241,"Orlando, FL",FL,"New Orleans, LA",LA,2037,-3.00,2117,-13.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,4414,"Orlando, FL",FL,"New Orleans, LA",LA,0951,1.00,1033,-7.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2160,"Chicago, IL",IL,"New Orleans, LA",LA,0831,-4.00,1031,-19.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2446,"Chicago, IL",IL,"New Orleans, LA",LA,1914,49.00,2121,41.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2858,"New Orleans, LA",LA,"Atlanta, GA",GA,0749,-1.00,1022,2.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,1775,"New Orleans, LA",LA,"Austin, TX",TX,1525,5.00,1656,6.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2216,"New Orleans, LA",LA,"Nashville, TN",TN,1738,-2.00,1857,-13.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2862,"New Orleans, LA",LA,"Nashville, TN",TN,0723,-2.00,0857,2.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2439,"New Orleans, LA",LA,"Baltimore, MD",MD,1637,-3.00,1954,-16.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2160,"New Orleans, LA",LA,"Dallas, TX",TX,1128,-7.00,1247,-18.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2459,"New Orleans, LA",LA,"Dallas, TX",TX,0821,6.00,0944,-1.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2695,"New Orleans, LA",LA,"Dallas, TX",TX,1826,-4.00,2013,13.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3011,"New Orleans, LA",LA,"Dallas, TX",TX,1422,2.00,1550,0.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,4414,"New Orleans, LA",LA,"Denver, CO",CO,1118,-2.00,1256,-14.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2859,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0622,-3.00,0910,-10.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,859,"New Orleans, LA",LA,"Houston, TX",TX,1349,-1.00,1455,-15.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,1405,"New Orleans, LA",LA,"Houston, TX",TX,0920,35.00,1028,23.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2752,"New Orleans, LA",LA,"Houston, TX",TX,1834,-1.00,1941,-14.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2863,"New Orleans, LA",LA,"Houston, TX",TX,0614,-1.00,0714,-21.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,27,"New Orleans, LA",LA,"Houston, TX",TX,1109,-1.00,1234,4.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3135,"New Orleans, LA",LA,"Houston, TX",TX,1924,-6.00,2032,-18.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2300,"New Orleans, LA",LA,"Las Vegas, NV",NV,1710,20.00,1842,2.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2235,"New Orleans, LA",LA,"Orlando, FL",FL,1048,8.00,1315,-10.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2870,"New Orleans, LA",LA,"Orlando, FL",FL,0603,-2.00,0834,-16.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3005,"New Orleans, LA",LA,"Orlando, FL",FL,2053,113.00,2318,93.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2852,"New Orleans, LA",LA,"Chicago, IL",IL,1741,16.00,1950,10.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2871,"New Orleans, LA",LA,"Chicago, IL",IL,0701,-4.00,0908,-17.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2884,"New Orleans, LA",LA,"Phoenix, AZ",AZ,0558,-2.00,0711,-19.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2872,"New Orleans, LA",LA,"St. Louis, MO",MO,0817,-3.00,0957,-8.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2892,"New Orleans, LA",LA,"Tampa, FL",FL,0631,-4.00,0854,-11.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3140,"New Orleans, LA",LA,"Tampa, FL",FL,1913,3.00,2132,-8.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,2438,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1033,-2.00,1530,-5.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3011,"St. Louis, MO",MO,"New Orleans, LA",LA,1149,4.00,1331,1.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,27,"Tampa, FL",FL,"New Orleans, LA",LA,0954,4.00,1028,-2.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,WN,3475,"Tampa, FL",FL,"New Orleans, LA",LA,1957,2.00,2024,-11.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1853,"Atlanta, GA",GA,"New Orleans, LA",LA,1918,23.00,1944,19.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,2343,"Atlanta, GA",GA,"New Orleans, LA",LA,0848,3.00,0935,15.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,5926,"Atlanta, GA",GA,"New Orleans, LA",LA,1016,-4.00,1112,17.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1650,"Austin, TX",TX,"New Orleans, LA",LA,1607,7.00,1723,3.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,523,"Nashville, TN",TN,"New Orleans, LA",LA,2059,4.00,2219,-6.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1546,"Nashville, TN",TN,"New Orleans, LA",LA,0817,2.00,0947,2.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,5989,"Nashville, TN",TN,"New Orleans, LA",LA,1429,-1.00,1550,-10.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,702,"Baltimore, MD",MD,"New Orleans, LA",LA,0905,5.00,1120,30.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,600,"Dallas, TX",TX,"New Orleans, LA",LA,0713,-2.00,0838,-2.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1079,"Dallas, TX",TX,"New Orleans, LA",LA,1203,-2.00,1321,-4.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1537,"Dallas, TX",TX,"New Orleans, LA",LA,1615,0.00,1739,-1.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1759,"Dallas, TX",TX,"New Orleans, LA",LA,2050,70.00,2209,69.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,611,"Denver, CO",CO,"New Orleans, LA",LA,0657,-3.00,1044,9.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1044,"Denver, CO",CO,"New Orleans, LA",LA,1934,-1.00,2300,-10.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,2034,"Denver, CO",CO,"New Orleans, LA",LA,1107,-3.00,1434,-11.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1533,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1526,-4.00,1631,-9.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,187,"Houston, TX",TX,"New Orleans, LA",LA,0903,28.00,1005,20.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,378,"Houston, TX",TX,"New Orleans, LA",LA,1812,92.00,1911,81.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,571,"Houston, TX",TX,"New Orleans, LA",LA,1433,23.00,1535,15.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,903,"Houston, TX",TX,"New Orleans, LA",LA,2111,11.00,2213,8.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,830,"Houston, TX",TX,"New Orleans, LA",LA,1934,54.00,2032,47.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1257,"Houston, TX",TX,"New Orleans, LA",LA,1116,196.00,1213,183.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,2013,"Houston, TX",TX,"New Orleans, LA",LA,1934,419.00,2027,402.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,782,"Las Vegas, NV",NV,"New Orleans, LA",LA,1113,23.00,1621,16.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1407,"Los Angeles, CA",CA,"New Orleans, LA",LA,1051,-4.00,1605,-30.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1249,"Orlando, FL",FL,"New Orleans, LA",LA,0911,-4.00,0957,-8.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,2345,"Orlando, FL",FL,"New Orleans, LA",LA,2011,-4.00,2101,-4.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1238,"Chicago, IL",IL,"New Orleans, LA",LA,0832,-3.00,1109,19.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1953,"Chicago, IL",IL,"New Orleans, LA",LA,2042,-3.00,2250,-10.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,641,"New Orleans, LA",LA,"Atlanta, GA",GA,0734,-6.00,0948,-17.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1533,"New Orleans, LA",LA,"Atlanta, GA",GA,1748,8.00,2008,3.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,5927,"New Orleans, LA",LA,"Atlanta, GA",GA,1230,5.00,1442,-13.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,471,"New Orleans, LA",LA,"Austin, TX",TX,1045,5.00,1233,23.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,704,"New Orleans, LA",LA,"Nashville, TN",TN,1305,-5.00,1427,-13.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1403,"New Orleans, LA",LA,"Nashville, TN",TN,0733,-2.00,0849,-16.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,5947,"New Orleans, LA",LA,"Nashville, TN",TN,2108,73.00,2228,63.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,571,"New Orleans, LA",LA,"Baltimore, MD",MD,1627,7.00,1943,-7.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,379,"New Orleans, LA",LA,"Dallas, TX",TX,1954,74.00,2120,70.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,555,"New Orleans, LA",LA,"Dallas, TX",TX,0931,16.00,1125,40.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1184,"New Orleans, LA",LA,"Dallas, TX",TX,1202,22.00,1352,42.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1406,"New Orleans, LA",LA,"Dallas, TX",TX,0615,0.00,0754,9.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,774,"New Orleans, LA",LA,"Denver, CO",CO,1026,1.00,1310,55.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1408,"New Orleans, LA",LA,"Denver, CO",CO,1748,-2.00,2013,23.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1410,"New Orleans, LA",LA,"Denver, CO",CO,0617,-3.00,0800,-10.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,187,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1054,24.00,1342,17.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,30,"New Orleans, LA",LA,"Houston, TX",TX,1128,13.00,1236,6.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,533,"New Orleans, LA",LA,"Houston, TX",TX,2032,7.00,2138,-2.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,782,"New Orleans, LA",LA,"Houston, TX",TX,1706,26.00,1821,21.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1065,"New Orleans, LA",LA,"Houston, TX",TX,0609,-1.00,0721,-9.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,602,"New Orleans, LA",LA,"Houston, TX",TX,0704,-1.00,0812,-8.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1249,"New Orleans, LA",LA,"Houston, TX",TX,1059,-1.00,1214,-11.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1651,"New Orleans, LA",LA,"Houston, TX",TX,1913,23.00,2021,6.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1257,"New Orleans, LA",LA,"Las Vegas, NV",NV,1244,179.00,1437,182.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1547,"New Orleans, LA",LA,"Los Angeles, CA",CA,1050,0.00,1313,3.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,930,"New Orleans, LA",LA,"Orlando, FL",FL,1510,30.00,1748,23.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,3244,"New Orleans, LA",LA,"Orlando, FL",FL,0651,1.00,0926,-9.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1420,"New Orleans, LA",LA,"Chicago, IL",IL,0647,-3.00,0850,-20.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,2035,"New Orleans, LA",LA,"Chicago, IL",IL,1658,88.00,1906,76.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1538,"New Orleans, LA",LA,"Phoenix, AZ",AZ,1830,0.00,1950,-10.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1424,"New Orleans, LA",LA,"Tampa, FL",FL,0827,-3.00,1100,0.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,2013,"New Orleans, LA",LA,"Tampa, FL",FL,1520,45.00,1743,38.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,1553,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1700,0.00,2135,-15.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,471,"Tampa, FL",FL,"New Orleans, LA",LA,0919,-1.00,0952,-8.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,WN,533,"Tampa, FL",FL,"New Orleans, LA",LA,1854,-1.00,1923,-12.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1853,"Atlanta, GA",GA,"New Orleans, LA",LA,2152,177.00,2221,176.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,2343,"Atlanta, GA",GA,"New Orleans, LA",LA,0850,5.00,0951,31.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1650,"Austin, TX",TX,"New Orleans, LA",LA,1612,12.00,1725,5.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,523,"Nashville, TN",TN,"New Orleans, LA",LA,2106,11.00,2230,5.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1546,"Nashville, TN",TN,"New Orleans, LA",LA,0813,-2.00,0938,-7.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,702,"Baltimore, MD",MD,"New Orleans, LA",LA,0900,0.00,1054,4.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,600,"Dallas, TX",TX,"New Orleans, LA",LA,0723,8.00,0835,-5.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1079,"Dallas, TX",TX,"New Orleans, LA",LA,1205,0.00,1315,-10.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1537,"Dallas, TX",TX,"New Orleans, LA",LA,1641,26.00,1758,18.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1759,"Dallas, TX",TX,"New Orleans, LA",LA,2011,31.00,2133,33.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,611,"Denver, CO",CO,"New Orleans, LA",LA,0657,-3.00,1048,13.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1044,"Denver, CO",CO,"New Orleans, LA",LA,1941,6.00,2327,17.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,2034,"Denver, CO",CO,"New Orleans, LA",LA,1134,24.00,1506,21.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1533,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1540,10.00,1646,6.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,187,"Houston, TX",TX,"New Orleans, LA",LA,0830,-5.00,0931,-14.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,378,"Houston, TX",TX,"New Orleans, LA",LA,1641,1.00,1801,11.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,571,"Houston, TX",TX,"New Orleans, LA",LA,1413,3.00,1513,-7.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,903,"Houston, TX",TX,"New Orleans, LA",LA,2158,58.00,2256,51.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,830,"Houston, TX",TX,"New Orleans, LA",LA,1836,-4.00,1937,-8.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1257,"Houston, TX",TX,"New Orleans, LA",LA,0757,-3.00,0856,-14.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,2013,"Houston, TX",TX,"New Orleans, LA",LA,1233,-2.00,1330,-15.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,782,"Las Vegas, NV",NV,"New Orleans, LA",LA,1056,6.00,1605,0.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1407,"Los Angeles, CA",CA,"New Orleans, LA",LA,1053,-2.00,1615,-20.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1249,"Orlando, FL",FL,"New Orleans, LA",LA,0912,-3.00,0955,-10.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,2345,"Orlando, FL",FL,"New Orleans, LA",LA,2011,-4.00,2050,-15.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,5930,"Orlando, FL",FL,"New Orleans, LA",LA,1352,-3.00,1441,-4.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1238,"Chicago, IL",IL,"New Orleans, LA",LA,0833,-2.00,1059,9.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1953,"Chicago, IL",IL,"New Orleans, LA",LA,2045,0.00,2255,-5.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,641,"New Orleans, LA",LA,"Atlanta, GA",GA,0738,-2.00,0958,-7.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1533,"New Orleans, LA",LA,"Atlanta, GA",GA,1800,20.00,2027,22.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,471,"New Orleans, LA",LA,"Austin, TX",TX,1036,-4.00,1207,-3.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,704,"New Orleans, LA",LA,"Nashville, TN",TN,1306,-4.00,1439,-1.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1403,"New Orleans, LA",LA,"Nashville, TN",TN,0735,0.00,0901,-4.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,571,"New Orleans, LA",LA,"Baltimore, MD",MD,1629,9.00,2015,25.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,379,"New Orleans, LA",LA,"Dallas, TX",TX,2153,193.00,2358,228.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,555,"New Orleans, LA",LA,"Dallas, TX",TX,0914,-1.00,1041,-4.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1184,"New Orleans, LA",LA,"Dallas, TX",TX,1145,5.00,1303,-7.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1406,"New Orleans, LA",LA,"Dallas, TX",TX,0615,0.00,0738,-7.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,774,"New Orleans, LA",LA,"Denver, CO",CO,1053,28.00,1231,16.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1408,"New Orleans, LA",LA,"Denver, CO",CO,1750,0.00,1938,-12.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,1410,"New Orleans, LA",LA,"Denver, CO",CO,0619,-1.00,0801,-9.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,WN,187,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1040,10.00,1316,-9.00,0.00,,0.00,1.00
