YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3540,"Chicago, IL",IL,"New Orleans, LA",LA,0848,-2.00,1046,-24.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5281,"Chicago, IL",IL,"New Orleans, LA",LA,2102,2.00,2251,-34.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1686,"Miami, FL",FL,"New Orleans, LA",LA,1728,-7.00,1827,-18.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,597,"New Orleans, LA",LA,"Atlanta, GA",GA,1739,-1.00,1956,-9.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6056,"New Orleans, LA",LA,"Atlanta, GA",GA,0654,-6.00,0912,-13.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,857,"New Orleans, LA",LA,"Austin, TX",TX,1008,-2.00,1151,11.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4154,"New Orleans, LA",LA,"Austin, TX",TX,0750,-5.00,0919,-11.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5325,"New Orleans, LA",LA,"Austin, TX",TX,1705,10.00,1828,3.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3165,"New Orleans, LA",LA,"Nashville, TN",TN,1202,-3.00,1320,-15.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4168,"New Orleans, LA",LA,"Baltimore, MD",MD,0622,-3.00,0936,-9.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4881,"New Orleans, LA",LA,"Baltimore, MD",MD,1629,9.00,1948,8.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1686,"New Orleans, LA",LA,"Dallas, TX",TX,1911,-9.00,2026,-24.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3026,"New Orleans, LA",LA,"Dallas, TX",TX,1030,-5.00,1150,-15.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3414,"New Orleans, LA",LA,"Dallas, TX",TX,1510,0.00,1646,6.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6067,"New Orleans, LA",LA,"Dallas, TX",TX,1721,-4.00,1859,-1.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6092,"New Orleans, LA",LA,"Dallas, TX",TX,0655,-5.00,0820,-15.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,2611,"New Orleans, LA",LA,"Washington, DC",VA,0926,-4.00,1235,-15.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5964,"New Orleans, LA",LA,"Washington, DC",VA,1915,95.00,2231,91.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,989,"New Orleans, LA",LA,"Denver, CO",CO,1211,-4.00,1403,-7.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1722,"New Orleans, LA",LA,"Denver, CO",CO,0611,1.00,0805,0.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5652,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1457,-3.00,1732,-18.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,46,"New Orleans, LA",LA,"Houston, TX",TX,1546,16.00,1656,6.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,60,"New Orleans, LA",LA,"Houston, TX",TX,1915,25.00,2019,9.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,2145,"New Orleans, LA",LA,"Houston, TX",TX,1207,-3.00,1325,-5.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3019,"New Orleans, LA",LA,"Houston, TX",TX,1039,14.00,1149,4.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6111,"New Orleans, LA",LA,"Houston, TX",TX,0705,5.00,0822,2.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,207,"New Orleans, LA",LA,"Houston, TX",TX,1725,-5.00,1847,-3.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3618,"New Orleans, LA",LA,"Houston, TX",TX,1040,-5.00,1144,-21.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4152,"New Orleans, LA",LA,"Houston, TX",TX,1347,-3.00,1511,1.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4456,"New Orleans, LA",LA,"Houston, TX",TX,0556,-9.00,0711,-9.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1775,"New Orleans, LA",LA,"Las Vegas, NV",NV,1541,1.00,1709,-31.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5633,"New Orleans, LA",LA,"Los Angeles, CA",CA,1535,40.00,1720,0.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3229,"New Orleans, LA",LA,"New York, NY",NY,1208,-2.00,1550,-10.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,3622,"New Orleans, LA",LA,"Orlando, FL",FL,1513,-2.00,1747,-8.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5847,"New Orleans, LA",LA,"Orlando, FL",FL,1936,-9.00,2206,-19.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6125,"New Orleans, LA",LA,"Orlando, FL",FL,0832,-3.00,1110,-5.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1900,"New Orleans, LA",LA,"Chicago, IL",IL,1512,2.00,1740,10.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6133,"New Orleans, LA",LA,"Miami, FL",FL,0813,-2.00,1105,0.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4883,"New Orleans, LA",LA,"San Antonio, TX",TX,1349,-1.00,1517,-13.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4585,"New Orleans, LA",LA,"St. Louis, MO",MO,1722,7.00,1912,7.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1327,"New Orleans, LA",LA,"Tampa, FL",FL,1053,-2.00,1317,-8.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,5034,"New Orleans, LA",LA,"Tampa, FL",FL,1822,32.00,2038,18.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4585,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1241,1.00,1629,-1.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,6067,"San Diego, CA",CA,"New Orleans, LA",LA,1111,-4.00,1637,-3.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,979,"San Antonio, TX",TX,"New Orleans, LA",LA,1001,-4.00,1115,-10.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,4152,"St. Louis, MO",MO,"New Orleans, LA",LA,1115,-5.00,1247,-18.00,0.00,,0.00,1.00
2021,4,12,1,3,12/1/2021 12:00:00 AM,WN,1775,"Tampa, FL",FL,"New Orleans, LA",LA,1413,3.00,1443,-12.00,0.00,,0.00,1.00
2021,4,12,5,7,12/5/2021 12:00:00 AM,WN,5230,"San Diego, CA",CA,"New Orleans, LA",LA,1023,-2.00,1546,-9.00,0.00,,0.00,1.00
2021,4,12,5,7,12/5/2021 12:00:00 AM,WN,792,"San Antonio, TX",TX,"New Orleans, LA",LA,1149,-1.00,1316,6.00,0.00,,0.00,1.00
2021,4,12,5,7,12/5/2021 12:00:00 AM,WN,1366,"St. Louis, MO",MO,"New Orleans, LA",LA,1926,11.00,2058,-2.00,0.00,,0.00,1.00
2021,4,12,5,7,12/5/2021 12:00:00 AM,WN,4732,"St. Louis, MO",MO,"New Orleans, LA",LA,0843,-7.00,1042,2.00,0.00,,0.00,1.00
2021,4,12,5,7,12/5/2021 12:00:00 AM,WN,1710,"Tampa, FL",FL,"New Orleans, LA",LA,1936,56.00,2002,42.00,0.00,,0.00,1.00
2021,4,12,5,7,12/5/2021 12:00:00 AM,WN,2444,"Tampa, FL",FL,"New Orleans, LA",LA,1543,3.00,1613,-12.00,0.00,,0.00,1.00
2021,4,12,6,1,12/6/2021 12:00:00 AM,WN,3026,"Atlanta, GA",GA,"New Orleans, LA",LA,0906,1.00,0933,-12.00,0.00,,0.00,1.00
2021,4,12,6,1,12/6/2021 12:00:00 AM,WN,3229,"Austin, TX",TX,"New Orleans, LA",LA,1056,56.00,1221,61.00,0.00,,0.00,1.00
2021,4,12,6,1,12/6/2021 12:00:00 AM,WN,3728,"Austin, TX",TX,"New Orleans, LA",LA,2019,119.00,2134,114.00,0.00,,0.00,1.00
2021,4,12,6,1,12/6/2021 12:00:00 AM,WN,5964,"Austin, TX",TX,"New Orleans, LA",LA,1612,32.00,1727,27.00,0.00,,0.00,1.00
2021,4,12,6,1,12/6/2021 12:00:00 AM,WN,3618,"Nashville, TN",TN,"New Orleans, LA",LA,0912,52.00,1112,77.00,0.00,,0.00,1.00
2021,4,12,6,1,12/6/2021 12:00:00 AM,WN,5667,"Nashville, TN",TN,"New Orleans, LA",LA,1726,66.00,1906,71.00,0.00,,0.00,1.00
2021,4,12,13,1,12/13/2021 12:00:00 AM,WN,6067,"San Diego, CA",CA,"New Orleans, LA",LA,1129,14.00,1648,8.00,0.00,,0.00,1.00
2021,4,12,13,1,12/13/2021 12:00:00 AM,WN,979,"San Antonio, TX",TX,"New Orleans, LA",LA,1007,2.00,1125,0.00,0.00,,0.00,1.00
2021,4,12,13,1,12/13/2021 12:00:00 AM,WN,4152,"St. Louis, MO",MO,"New Orleans, LA",LA,1119,-1.00,1257,-8.00,0.00,,0.00,1.00
2021,4,12,13,1,12/13/2021 12:00:00 AM,WN,1775,"Tampa, FL",FL,"New Orleans, LA",LA,1416,6.00,1445,-10.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3026,"Atlanta, GA",GA,"New Orleans, LA",LA,0918,13.00,1043,58.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3229,"Austin, TX",TX,"New Orleans, LA",LA,1108,68.00,1228,68.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3728,"Austin, TX",TX,"New Orleans, LA",LA,1831,11.00,1944,4.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5964,"Austin, TX",TX,"New Orleans, LA",LA,1753,133.00,1905,125.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3618,"Nashville, TN",TN,"New Orleans, LA",LA,0815,-5.00,1014,19.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5667,"Nashville, TN",TN,"New Orleans, LA",LA,1617,-3.00,1813,18.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,857,"Baltimore, MD",MD,"New Orleans, LA",LA,0737,17.00,1037,77.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3272,"Baltimore, MD",MD,"New Orleans, LA",LA,1826,6.00,1954,-21.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1327,"Dallas, TX",TX,"New Orleans, LA",LA,1059,139.00,1218,133.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1900,"Dallas, TX",TX,"New Orleans, LA",LA,1306,-4.00,1419,-11.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5114,"Dallas, TX",TX,"New Orleans, LA",LA,2055,0.00,2208,-7.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5304,"Dallas, TX",TX,"New Orleans, LA",LA,1713,33.00,1842,37.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6140,"Dallas, TX",TX,"New Orleans, LA",LA,1504,14.00,1619,4.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4883,"Washington, DC",VA,"New Orleans, LA",LA,1132,7.00,1255,-20.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5674,"Washington, DC",VA,"New Orleans, LA",LA,1809,-6.00,1941,-34.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1747,"Denver, CO",CO,"New Orleans, LA",LA,2019,64.00,2344,59.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3414,"Denver, CO",CO,"New Orleans, LA",LA,1110,25.00,1439,24.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3236,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1129,4.00,1224,-16.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1352,"Houston, TX",TX,"New Orleans, LA",LA,1511,1.00,1610,-10.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3419,"Houston, TX",TX,"New Orleans, LA",LA,1846,1.00,1950,0.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5633,"Houston, TX",TX,"New Orleans, LA",LA,1304,14.00,1407,12.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5882,"Houston, TX",TX,"New Orleans, LA",LA,1104,89.00,1208,83.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,597,"Houston, TX",TX,"New Orleans, LA",LA,1545,-5.00,1641,-19.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3442,"Houston, TX",TX,"New Orleans, LA",LA,2042,27.00,2148,28.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3619,"Houston, TX",TX,"New Orleans, LA",LA,1250,-5.00,1351,-14.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4080,"Houston, TX",TX,"New Orleans, LA",LA,1109,144.00,1211,136.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4881,"Las Vegas, NV",NV,"New Orleans, LA",LA,1026,16.00,1539,14.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,2692,"Los Angeles, CA",CA,"New Orleans, LA",LA,1108,53.00,1645,55.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5034,"New York, NY",NY,"New Orleans, LA",LA,1447,7.00,1714,-1.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5847,"Kansas City, MO",MO,"New Orleans, LA",LA,1703,-2.00,1851,-4.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,46,"Orlando, FL",FL,"New Orleans, LA",LA,1421,16.00,1458,3.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3540,"Chicago, IL",IL,"New Orleans, LA",LA,0854,4.00,1111,1.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5281,"Chicago, IL",IL,"New Orleans, LA",LA,2110,10.00,2310,-15.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1686,"Miami, FL",FL,"New Orleans, LA",LA,1726,-9.00,1823,-22.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,597,"New Orleans, LA",LA,"Atlanta, GA",GA,1801,21.00,2017,12.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6056,"New Orleans, LA",LA,"Atlanta, GA",GA,0658,-2.00,0914,-11.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,857,"New Orleans, LA",LA,"Austin, TX",TX,1131,81.00,1334,114.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4154,"New Orleans, LA",LA,"Austin, TX",TX,0753,-2.00,0920,-10.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5325,"New Orleans, LA",LA,"Austin, TX",TX,1715,20.00,1839,14.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3165,"New Orleans, LA",LA,"Nashville, TN",TN,1203,-2.00,1323,-12.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4168,"New Orleans, LA",LA,"Baltimore, MD",MD,0624,-1.00,0942,-3.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4881,"New Orleans, LA",LA,"Baltimore, MD",MD,1629,9.00,2018,38.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1686,"New Orleans, LA",LA,"Dallas, TX",TX,1911,-9.00,2049,-1.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3026,"New Orleans, LA",LA,"Dallas, TX",TX,1130,55.00,1314,69.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3414,"New Orleans, LA",LA,"Dallas, TX",TX,1529,19.00,1717,37.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6067,"New Orleans, LA",LA,"Dallas, TX",TX,1827,62.00,1954,54.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6092,"New Orleans, LA",LA,"Dallas, TX",TX,0706,6.00,0830,-5.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,2611,"New Orleans, LA",LA,"Washington, DC",VA,0932,2.00,1252,2.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5964,"New Orleans, LA",LA,"Washington, DC",VA,1945,125.00,2306,126.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,989,"New Orleans, LA",LA,"Denver, CO",CO,1315,60.00,1448,38.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1722,"New Orleans, LA",LA,"Denver, CO",CO,0608,-2.00,0750,-15.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5652,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1502,2.00,1741,-9.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,46,"New Orleans, LA",LA,"Houston, TX",TX,1544,14.00,1657,7.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,60,"New Orleans, LA",LA,"Houston, TX",TX,1924,34.00,2035,25.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,2145,"New Orleans, LA",LA,"Houston, TX",TX,1258,48.00,1408,38.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3019,"New Orleans, LA",LA,"Houston, TX",TX,1248,143.00,1356,131.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6111,"New Orleans, LA",LA,"Houston, TX",TX,0657,-3.00,0839,19.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,207,"New Orleans, LA",LA,"Houston, TX",TX,1811,41.00,1928,38.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3618,"New Orleans, LA",LA,"Houston, TX",TX,1102,17.00,1207,2.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4152,"New Orleans, LA",LA,"Houston, TX",TX,1343,-7.00,1508,-2.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4456,"New Orleans, LA",LA,"Houston, TX",TX,0603,-2.00,0705,-15.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1775,"New Orleans, LA",LA,"Las Vegas, NV",NV,1807,147.00,2025,165.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5633,"New Orleans, LA",LA,"Los Angeles, CA",CA,1506,11.00,1713,-7.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3229,"New Orleans, LA",LA,"New York, NY",NY,1305,55.00,1653,53.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,3622,"New Orleans, LA",LA,"Orlando, FL",FL,1516,1.00,1744,-11.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5847,"New Orleans, LA",LA,"Orlando, FL",FL,1942,-3.00,2214,-11.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6125,"New Orleans, LA",LA,"Orlando, FL",FL,0953,78.00,1225,70.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1900,"New Orleans, LA",LA,"Chicago, IL",IL,1530,20.00,1738,8.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6133,"New Orleans, LA",LA,"Miami, FL",FL,0812,-3.00,1055,-10.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4883,"New Orleans, LA",LA,"San Antonio, TX",TX,1348,-2.00,1517,-13.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4585,"New Orleans, LA",LA,"St. Louis, MO",MO,1751,36.00,1931,26.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1327,"New Orleans, LA",LA,"Tampa, FL",FL,1310,135.00,1532,127.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,5034,"New Orleans, LA",LA,"Tampa, FL",FL,1803,13.00,2026,6.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4585,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1247,7.00,1639,9.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,6067,"San Diego, CA",CA,"New Orleans, LA",LA,1207,52.00,1725,45.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,979,"San Antonio, TX",TX,"New Orleans, LA",LA,1058,53.00,1228,63.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,4152,"St. Louis, MO",MO,"New Orleans, LA",LA,1120,0.00,1306,1.00,0.00,,0.00,1.00
2021,4,12,14,2,12/14/2021 12:00:00 AM,WN,1775,"Tampa, FL",FL,"New Orleans, LA",LA,1625,135.00,1655,120.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3026,"Atlanta, GA",GA,"New Orleans, LA",LA,0904,-1.00,0923,-22.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3229,"Austin, TX",TX,"New Orleans, LA",LA,1025,25.00,1136,16.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3728,"Austin, TX",TX,"New Orleans, LA",LA,1849,29.00,2004,24.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5964,"Austin, TX",TX,"New Orleans, LA",LA,1643,63.00,1758,58.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3618,"Nashville, TN",TN,"New Orleans, LA",LA,0818,-2.00,0937,-18.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5667,"Nashville, TN",TN,"New Orleans, LA",LA,1933,193.00,2054,179.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,857,"Baltimore, MD",MD,"New Orleans, LA",LA,0716,-4.00,0847,-33.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3272,"Baltimore, MD",MD,"New Orleans, LA",LA,1855,35.00,2030,15.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1327,"Dallas, TX",TX,"New Orleans, LA",LA,0835,-5.00,0951,-14.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1900,"Dallas, TX",TX,"New Orleans, LA",LA,1324,14.00,1437,7.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5114,"Dallas, TX",TX,"New Orleans, LA",LA,2128,33.00,2241,26.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5304,"Dallas, TX",TX,"New Orleans, LA",LA,1751,71.00,1929,84.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,6140,"Dallas, TX",TX,"New Orleans, LA",LA,1607,77.00,1724,69.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,4883,"Washington, DC",VA,"New Orleans, LA",LA,1135,10.00,1255,-20.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,5674,"Washington, DC",VA,"New Orleans, LA",LA,1815,0.00,1952,-23.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1747,"Denver, CO",CO,"New Orleans, LA",LA,2103,108.00,0037,112.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3414,"Denver, CO",CO,"New Orleans, LA",LA,1104,19.00,1427,12.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3236,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1125,0.00,1225,-15.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,1352,"Houston, TX",TX,"New Orleans, LA",LA,1535,25.00,1626,6.00,0.00,,0.00,1.00
2021,4,12,15,3,12/15/2021 12:00:00 AM,WN,3419,"Houston, TX",TX,"New Orleans, LA",LA,1910,25.00,2006,16.00,0.00,,0.00,1.00
