YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2057,-13.00,2141,-13.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2050,-5.00,2144,2.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2050,-5.00,2118,-24.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2047,-8.00,2127,-15.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2040,-15.00,2121,-21.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2117,22.00,2147,5.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2052,-3.00,2119,-23.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2044,-11.00,2112,-30.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2051,-4.00,2124,-18.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2051,-4.00,2127,-15.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2045,-10.00,2118,-24.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2053,-2.00,2132,-10.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2045,-10.00,2128,-14.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2050,-5.00,2127,-15.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2114,19.00,2154,12.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2214,79.00,2255,73.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2044,-11.00,2152,10.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2052,-3.00,2135,-7.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2046,-9.00,2119,-23.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2047,-8.00,2125,-17.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2110,15.00,2141,-1.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2042,-13.00,2128,-14.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2108,13.00,2154,12.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2050,-5.00,2135,-7.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2212,77.00,0010,148.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2142,47.00,2217,35.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2052,-3.00,2138,-4.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2049,-6.00,2129,-13.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2048,-7.00,2126,-16.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2050,-5.00,2140,-2.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2050,-5.00,2141,-1.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1235,-7.00,1310,-7.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1132,12.00,1217,20.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1112,-8.00,1141,-16.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1115,-5.00,1141,-16.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1119,-1.00,1144,-13.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1110,-10.00,1137,-20.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1113,-7.00,1144,-13.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1117,-3.00,1137,-20.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1115,-5.00,1134,-23.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1113,-7.00,1138,-19.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1114,-6.00,1141,-16.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1116,-4.00,1148,-9.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1119,-1.00,1148,-9.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1117,-3.00,1147,-10.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1115,-5.00,1144,-13.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1119,-1.00,1146,-11.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1112,-8.00,1150,-7.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1312,112.00,1347,110.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1109,-11.00,1130,-27.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1117,-3.00,1143,-14.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1116,-4.00,1140,-17.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1115,-5.00,1139,-18.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1112,-8.00,1151,-6.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1119,-1.00,1146,-11.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1111,-9.00,1145,-12.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1120,0.00,1151,-6.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1115,-5.00,1145,-12.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1115,-5.00,1257,60.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1117,-3.00,1143,-14.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1113,-7.00,1144,-13.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1114,-6.00,1150,-7.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1909,-27.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1919,-30.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1940,-9.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1924,-25.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1923,-26.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1931,-18.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1935,-14.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1654,-6.00,1926,-23.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1700,0.00,1932,-17.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1929,-20.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1941,-8.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1933,-16.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1658,-2.00,1930,-19.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1658,-2.00,1943,-6.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1947,-2.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1921,-28.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1931,-18.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1924,-25.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1657,-3.00,1924,-25.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1926,-23.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1935,-14.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1705,5.00,2009,20.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1921,-28.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1802,62.00,2021,32.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1928,-21.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,-4.00,1933,-16.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1701,1.00,1932,-17.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1513,-12.00,1608,-2.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1522,-3.00,1604,-8.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1521,-4.00,1557,-15.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1552,-20.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1515,-10.00,1606,-6.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1522,-3.00,1551,-21.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1559,-13.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1525,0.00,1556,-16.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1523,-2.00,1554,-18.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1556,-16.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1523,-2.00,1607,-5.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1516,-9.00,1609,-3.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1525,0.00,1556,-16.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1601,-11.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1522,-3.00,1619,7.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1521,-4.00,1559,-13.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1529,4.00,1601,-11.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1550,-22.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1523,-2.00,1606,-6.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1518,-7.00,1559,-13.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1555,-17.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1522,-3.00,1620,8.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1539,14.00,1616,4.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1653,88.00,1733,81.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1521,-4.00,1550,-22.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1514,-11.00,1555,-17.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1523,-2.00,1627,15.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2057,-2.00,2137,3.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1547,-8.00,1627,-9.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1543,-5.00,1608,-21.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1551,3.00,1622,-7.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1540,-8.00,1605,-24.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1547,-1.00,1613,-16.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1558,10.00,1622,-7.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1539,-9.00,1559,-30.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1540,-8.00,1611,-18.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1559,11.00,1633,4.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1544,-4.00,1617,-12.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1545,-3.00,1610,-19.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1550,2.00,1618,-11.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1538,-10.00,1607,-22.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1545,-3.00,1638,9.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1543,-5.00,1611,-18.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1611,23.00,1648,19.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1556,8.00,1623,-6.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1939,-15.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1710,-5.00,1926,-21.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1710,-5.00,1930,-17.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1710,-5.00,1936,-11.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1714,-1.00,1946,-1.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1711,-4.00,1936,-11.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1711,-4.00,1928,-19.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1710,-5.00,1947,0.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1712,-3.00,1945,-2.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1711,-4.00,1929,-18.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1710,-5.00,1931,-16.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1724,9.00,2001,14.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1711,-4.00,1934,-13.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1715,0.00,1941,-6.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1711,-4.00,1936,-11.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,1.00,1946,-1.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1723,8.00,1947,0.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4945,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0955,-4.00,1040,-4.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4945,"Baton Rouge, LA",LA,"Atlanta, GA",GA,1130,-5.00,1346,-17.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4991,"Atlanta, GA",GA,"Shreveport, LA",LA,1647,-6.00,1736,-8.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,9E,4991,"Shreveport, LA",LA,"Atlanta, GA",GA,1819,-10.00,2046,-29.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,9E,5032,"Atlanta, GA",GA,"Alexandria, LA",LA,0838,-2.00,0906,-19.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,9E,5032,"Atlanta, GA",GA,"Alexandria, LA",LA,0836,-4.00,0908,-17.00,0.00,,0.00,1.00
