YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,11,19,5,11/19/2021 12:00:00 AM,OH,5663,"Alexandria, LA",LA,"Charlotte, NC",NC,0912,-2.00,1215,-8.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1328,-3.00,1502,1.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-6.00,1456,-5.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1407,36.00,1529,28.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1322,-9.00,1453,-8.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1324,-7.00,1438,-23.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1324,-7.00,1445,-16.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-6.00,1442,-19.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-6.00,1444,-17.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1320,-11.00,1439,-22.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-6.00,1447,-14.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-6.00,1457,-4.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1318,-13.00,1453,-8.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1327,-4.00,1507,6.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1327,-4.00,1444,-17.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1322,-9.00,1439,-22.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1330,-1.00,1517,16.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-5.00,1440,-22.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1407,37.00,1521,19.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1445,-5.00,1613,-13.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1321,-9.00,1510,8.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1328,-2.00,1449,-13.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1338,8.00,1447,-15.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1323,-7.00,1447,-15.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1319,-11.00,1447,-15.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-5.00,1457,-5.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1325,-5.00,1530,28.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1322,-8.00,1457,-5.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1334,4.00,1511,9.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,OH,5685,"Charlotte, NC",NC,"Shreveport, LA",LA,1323,-7.00,1511,9.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1535,0.00,1847,-9.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1524,-11.00,1838,-18.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1722,107.00,2020,84.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1526,-9.00,1845,-11.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1525,-10.00,1836,-20.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1533,-2.00,1853,-3.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1532,-3.00,1846,-10.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1526,-9.00,1845,-11.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1525,-10.00,1831,-25.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1526,-9.00,1841,-15.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1537,2.00,1853,-3.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1524,-11.00,1831,-25.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1546,11.00,1848,-8.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1531,-4.00,1843,-13.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1732,117.00,2040,104.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1555,20.00,1906,10.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1527,-8.00,1851,-5.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1606,31.00,1911,15.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1601,26.00,1902,6.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1531,-4.00,1851,-5.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1532,-3.00,1846,-10.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1523,-12.00,1830,-26.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1600,25.00,1854,-2.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1542,7.00,1849,-7.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1558,23.00,1901,5.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,OH,5685,"Shreveport, LA",LA,"Charlotte, NC",NC,1550,15.00,1903,7.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,OH,5697,"Charlotte, NC",NC,"Lafayette, LA",LA,1659,-5.00,1818,-10.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,OH,5697,"Charlotte, NC",NC,"Lafayette, LA",LA,1650,-14.00,1807,-21.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,OH,5697,"Charlotte, NC",NC,"Lafayette, LA",LA,1701,-3.00,1819,-9.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,OH,5697,"Charlotte, NC",NC,"Lafayette, LA",LA,1656,-8.00,1810,-18.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,OH,5697,"Charlotte, NC",NC,"Lafayette, LA",LA,1658,-6.00,1808,-20.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,OH,5709,"New Orleans, LA",LA,"Washington, DC",VA,1103,-5.00,1429,-6.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,OH,5709,"New Orleans, LA",LA,"Washington, DC",VA,1101,-7.00,1425,-10.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,421,"Denver, CO",CO,"New Orleans, LA",LA,1344,9.00,1732,27.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,558,"Denver, CO",CO,"New Orleans, LA",LA,1033,-2.00,1405,-5.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,955,"Denver, CO",CO,"New Orleans, LA",LA,2309,194.00,0229,179.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,455,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0942,-3.00,1045,-5.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1696,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1653,-7.00,1811,6.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,116,"Houston, TX",TX,"New Orleans, LA",LA,1048,3.00,1149,-6.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1644,"Houston, TX",TX,"New Orleans, LA",LA,2041,106.00,2143,98.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2506,"Houston, TX",TX,"New Orleans, LA",LA,0900,0.00,0957,-13.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,4959,"Houston, TX",TX,"New Orleans, LA",LA,1541,11.00,1645,5.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,5001,"Houston, TX",TX,"New Orleans, LA",LA,2155,30.00,2249,19.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,135,"Houston, TX",TX,"New Orleans, LA",LA,0737,-3.00,0835,-15.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,804,"Houston, TX",TX,"New Orleans, LA",LA,1513,68.00,1647,87.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1030,"Houston, TX",TX,"New Orleans, LA",LA,1141,-4.00,1238,-17.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1697,"Houston, TX",TX,"New Orleans, LA",LA,2005,-5.00,2103,-17.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,420,"Las Vegas, NV",NV,"New Orleans, LA",LA,1851,-4.00,2359,-16.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,4517,"Las Vegas, NV",NV,"New Orleans, LA",LA,0930,15.00,1438,-2.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1566,"Los Angeles, CA",CA,"New Orleans, LA",LA,1114,19.00,1650,15.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,940,"New York, NY",NY,"New Orleans, LA",LA,1618,3.00,1845,0.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,476,"Orlando, FL",FL,"New Orleans, LA",LA,0818,-2.00,0902,-8.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1439,"Orlando, FL",FL,"New Orleans, LA",LA,1909,-6.00,1957,-3.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2099,"Orlando, FL",FL,"New Orleans, LA",LA,1503,-2.00,1545,-5.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,999,"Chicago, IL",IL,"New Orleans, LA",LA,0900,0.00,1109,-11.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1525,"Chicago, IL",IL,"New Orleans, LA",LA,1539,4.00,1747,-3.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1873,"Chicago, IL",IL,"New Orleans, LA",LA,2057,-3.00,2304,-11.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1061,"Miami, FL",FL,"New Orleans, LA",LA,1812,52.00,1912,37.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,452,"New Orleans, LA",LA,"Atlanta, GA",GA,1820,0.00,2032,-13.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,455,"New Orleans, LA",LA,"Atlanta, GA",GA,1129,9.00,1341,-4.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,134,"New Orleans, LA",LA,"Austin, TX",TX,1627,62.00,1827,92.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1542,"New Orleans, LA",LA,"Austin, TX",TX,0914,-6.00,1101,11.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1696,"New Orleans, LA",LA,"Austin, TX",TX,1944,64.00,2113,63.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1670,"New Orleans, LA",LA,"Nashville, TN",TN,0730,0.00,0847,-13.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2099,"New Orleans, LA",LA,"Nashville, TN",TN,1646,6.00,1802,-8.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,116,"New Orleans, LA",LA,"Baltimore, MD",MD,1246,1.00,1558,-17.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1084,"New Orleans, LA",LA,"Baltimore, MD",MD,1730,20.00,2044,4.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1860,"New Orleans, LA",LA,"Baltimore, MD",MD,0641,-4.00,0953,-22.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,136,"New Orleans, LA",LA,"Dallas, TX",TX,1125,25.00,1246,16.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,558,"New Orleans, LA",LA,"Dallas, TX",TX,1459,14.00,1634,19.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,805,"New Orleans, LA",LA,"Dallas, TX",TX,1727,57.00,1857,57.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1727,"New Orleans, LA",LA,"Dallas, TX",TX,0623,-2.00,0752,-3.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,6471,"New Orleans, LA",LA,"Dallas, TX",TX,0752,-3.00,0917,-8.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,999,"New Orleans, LA",LA,"Washington, DC",VA,1153,-2.00,1459,-21.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,887,"New Orleans, LA",LA,"Denver, CO",CO,0531,-4.00,0720,-5.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1525,"New Orleans, LA",LA,"Denver, CO",CO,1839,-1.00,2024,-6.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1889,"New Orleans, LA",LA,"Denver, CO",CO,1007,-3.00,1201,1.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,4661,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1528,3.00,1805,-15.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,158,"New Orleans, LA",LA,"Houston, TX",TX,1323,-7.00,1430,-15.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1061,"New Orleans, LA",LA,"Houston, TX",TX,1946,31.00,2117,47.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1566,"New Orleans, LA",LA,"Houston, TX",TX,1735,15.00,1848,13.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1732,"New Orleans, LA",LA,"Houston, TX",TX,0631,-4.00,0742,-8.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1886,"New Orleans, LA",LA,"Houston, TX",TX,0841,-4.00,0947,-13.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,156,"New Orleans, LA",LA,"Houston, TX",TX,2209,69.00,2324,64.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1488,"New Orleans, LA",LA,"Houston, TX",TX,0953,-7.00,1108,-7.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1933,"New Orleans, LA",LA,"Houston, TX",TX,0626,-4.00,0747,2.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,4517,"New Orleans, LA",LA,"Houston, TX",TX,1512,-3.00,1621,-14.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1800,"New Orleans, LA",LA,"Las Vegas, NV",NV,1810,30.00,1940,10.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2003,"New Orleans, LA",LA,"Las Vegas, NV",NV,0601,1.00,0743,-2.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,539,"New Orleans, LA",LA,"Los Angeles, CA",CA,1801,11.00,2000,-5.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,937,"New Orleans, LA",LA,"New York, NY",NY,1142,2.00,1523,-17.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1740,"New Orleans, LA",LA,"Orlando, FL",FL,0551,-4.00,0816,-24.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2448,"New Orleans, LA",LA,"Orlando, FL",FL,2347,222.00,0209,199.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2506,"New Orleans, LA",LA,"Orlando, FL",FL,1044,-6.00,1309,-26.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,327,"New Orleans, LA",LA,"Chicago, IL",IL,1316,26.00,1514,9.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,4959,"New Orleans, LA",LA,"Chicago, IL",IL,1725,10.00,1931,1.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1571,"New Orleans, LA",LA,"Miami, FL",FL,1517,-3.00,1801,-14.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,1810,"New Orleans, LA",LA,"Phoenix, AZ",AZ,1816,21.00,1930,10.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,4963,"New Orleans, LA",LA,"St. Louis, MO",MO,0808,-7.00,0948,-12.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,940,"New Orleans, LA",LA,"Tampa, FL",FL,1919,-1.00,2136,-14.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,933,"Phoenix, AZ",AZ,"New Orleans, LA",LA,1214,-1.00,1712,2.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,923,"St. Louis, MO",MO,"New Orleans, LA",LA,2121,1.00,2303,-2.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,WN,2499,"Tampa, FL",FL,"New Orleans, LA",LA,2017,17.00,2041,6.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1571,"Atlanta, GA",GA,"New Orleans, LA",LA,1433,23.00,1502,17.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,2102,"Atlanta, GA",GA,"New Orleans, LA",LA,0839,-1.00,0912,-8.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,2415,"Atlanta, GA",GA,"New Orleans, LA",LA,2003,23.00,2027,12.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,310,"Austin, TX",TX,"New Orleans, LA",LA,1744,4.00,1856,-9.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,937,"Austin, TX",TX,"New Orleans, LA",LA,0949,4.00,1107,2.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,2270,"Austin, TX",TX,"New Orleans, LA",LA,1331,11.00,1444,4.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1856,"Nashville, TN",TN,"New Orleans, LA",LA,2122,7.00,2259,14.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1889,"Nashville, TN",TN,"New Orleans, LA",LA,0752,7.00,0926,6.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,327,"Baltimore, MD",MD,"New Orleans, LA",LA,1018,8.00,1211,11.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,539,"Baltimore, MD",MD,"New Orleans, LA",LA,1549,34.00,1754,54.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,649,"Baltimore, MD",MD,"New Orleans, LA",LA,2224,119.00,0010,115.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1084,"Dallas, TX",TX,"New Orleans, LA",LA,1502,2.00,1615,-10.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1153,"Dallas, TX",TX,"New Orleans, LA",LA,2317,117.00,0038,113.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,2420,"Dallas, TX",TX,"New Orleans, LA",LA,0900,0.00,1024,-1.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,2448,"Dallas, TX",TX,"New Orleans, LA",LA,1913,68.00,2031,61.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,4661,"Dallas, TX",TX,"New Orleans, LA",LA,1310,0.00,1430,-5.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,4932,"Dallas, TX",TX,"New Orleans, LA",LA,0821,71.00,0937,62.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,4963,"Dallas, TX",TX,"New Orleans, LA",LA,0600,0.00,0722,-3.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,452,"Washington, DC",VA,"New Orleans, LA",LA,1617,22.00,1801,16.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,421,"Denver, CO",CO,"New Orleans, LA",LA,1348,13.00,1705,0.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,558,"Denver, CO",CO,"New Orleans, LA",LA,1059,24.00,1424,14.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,955,"Denver, CO",CO,"New Orleans, LA",LA,2042,47.00,0013,43.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,455,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0945,0.00,1047,-3.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1696,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,1658,-2.00,1808,3.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,116,"Houston, TX",TX,"New Orleans, LA",LA,1041,-4.00,1153,-2.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,WN,1644,"Houston, TX",TX,"New Orleans, LA",LA,1915,20.00,2015,10.00,0.00,,0.00,1.00
