YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,1,19,2,1/19/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2054,-16.00,2138,-16.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2102,-8.00,2137,-17.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2104,-6.00,2232,38.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2056,-14.00,2143,-11.00,0.00,,0.00,1.00
2021,1,1,23,6,1/23/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,0049,219.00,0135,221.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2105,-5.00,2152,-2.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2059,-11.00,2143,-11.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2113,3.00,2149,-5.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2106,-4.00,2152,-2.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2056,-14.00,2136,-18.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2102,-8.00,2139,-15.00,0.00,,0.00,1.00
2021,1,1,30,6,1/30/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2100,-10.00,2143,-11.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,9E,4865,"Atlanta, GA",GA,"Alexandria, LA",LA,2105,-5.00,2151,-3.00,0.00,,0.00,1.00
2021,1,1,1,5,1/1/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1221,-3.00,1255,-5.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1443,83.00,1528,92.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1327,7.00,1404,8.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1317,-3.00,1345,-11.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0956,-3.00,1032,-12.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0957,-2.00,1028,-16.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1232,-4.00,1307,-5.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1233,-3.00,1258,-14.00,0.00,,0.00,1.00
2021,1,1,9,6,1/9/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1304,-8.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1234,-2.00,1309,-3.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1230,-6.00,1308,-4.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0954,-5.00,1034,-10.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0954,-5.00,1024,-20.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1232,-4.00,1258,-14.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1240,4.00,1315,3.00,0.00,,0.00,1.00
2021,1,1,16,6,1/16/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1232,-4.00,1259,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1304,-8.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1252,-20.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0954,-5.00,1027,-17.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0957,-2.00,1036,-8.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1303,-9.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1306,-6.00,0.00,,0.00,1.00
2021,1,1,23,6,1/23/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1236,0.00,1314,2.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1227,-9.00,1303,-9.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1307,-5.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0957,-2.00,1031,-13.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,0950,-9.00,1029,-15.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1234,-2.00,1306,-6.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1235,-1.00,1302,-10.00,0.00,,0.00,1.00
2021,1,1,30,6,1/30/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1226,-10.00,1258,-14.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,9E,4873,"Atlanta, GA",GA,"Baton Rouge, LA",LA,1231,-5.00,1301,-11.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1914,-29.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1718,18.00,1954,11.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1655,-5.00,1932,-11.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1637,-18.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1641,-14.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1914,-22.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1938,2.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1651,-4.00,,,1.00,B,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1744,49.00,2023,47.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1642,-13.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1708,13.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1912,-24.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1915,-21.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1914,-22.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1636,-19.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1634,-21.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1656,1.00,1931,-5.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1654,-1.00,1922,-14.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1648,-7.00,1909,-27.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1912,-24.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1406,-9.00,1635,-20.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1410,-5.00,1637,-18.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1652,-3.00,1928,-8.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1749,54.00,2018,42.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,9E,4913,"Alexandria, LA",LA,"Atlanta, GA",GA,1650,-5.00,1922,-14.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1524,-5.00,1613,-2.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1526,-3.00,1615,0.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1536,7.00,1613,-2.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1615,5.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1524,-1.00,1604,-6.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1600,-10.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1607,42.00,1658,48.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1553,-17.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1521,-4.00,1621,11.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1558,-12.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1611,1.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1523,-2.00,1603,-7.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1518,-7.00,1558,-12.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1520,-5.00,1556,-14.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1523,-2.00,1555,-15.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1643,78.00,1715,65.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,9E,4913,"Atlanta, GA",GA,"Alexandria, LA",LA,1531,6.00,1615,5.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2141,23.00,2219,24.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2159,41.00,2234,39.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2143,25.00,2216,21.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2111,-7.00,2135,-19.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2111,-7.00,2134,-20.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2106,-12.00,2141,-13.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2120,2.00,2149,-5.00,0.00,,0.00,1.00
2021,1,1,9,6,1/9/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2110,-8.00,2139,-15.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2107,-11.00,2153,-1.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2118,0.00,2154,0.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2114,-4.00,2137,-17.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2112,-6.00,2131,-23.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2119,1.00,2149,-5.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2113,-5.00,2151,-3.00,0.00,,0.00,1.00
2021,1,1,16,6,1/16/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2109,-9.00,2141,-13.00,0.00,,0.00,1.00
2021,1,1,17,7,1/17/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2111,-7.00,2148,-6.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2106,-12.00,2141,-13.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2105,-13.00,2134,-20.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2115,-3.00,2138,-16.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2116,-2.00,2147,-7.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2114,-4.00,2149,-5.00,0.00,,0.00,1.00
2021,1,1,23,6,1/23/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2110,-8.00,2142,-12.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2114,-4.00,2148,-6.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2113,-5.00,2151,-3.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2258,100.00,2356,122.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2111,-7.00,2146,-8.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2115,-3.00,2141,-13.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2113,-5.00,2141,-13.00,0.00,,0.00,1.00
2021,1,1,30,6,1/30/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2108,-10.00,2138,-16.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,9E,4935,"Atlanta, GA",GA,"Baton Rouge, LA",LA,2113,-5.00,2149,-5.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1551,-5.00,1625,-9.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1551,-5.00,1625,-9.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1552,-4.00,1623,-11.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1544,-11.00,1619,-17.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1744,109.00,1821,105.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1551,-4.00,1619,-17.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1552,-3.00,1630,-6.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1547,-8.00,1614,-22.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1545,-10.00,1626,-10.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1606,11.00,1634,-2.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1551,-4.00,1653,17.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1551,-4.00,1625,-11.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1550,-5.00,1641,5.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1550,-5.00,1623,-13.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1543,-12.00,1606,-30.00,0.00,,0.00,1.00
2021,1,1,29,5,1/29/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1558,3.00,1623,-13.00,0.00,,0.00,1.00
2021,1,1,31,7,1/31/2021 12:00:00 AM,9E,4941,"Atlanta, GA",GA,"Monroe, LA",LA,1559,4.00,1632,-4.00,0.00,,0.00,1.00
2021,1,1,2,6,1/2/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1714,-5.00,1935,-20.00,0.00,,0.00,1.00
2021,1,1,3,7,1/3/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-3.00,1942,-13.00,0.00,,0.00,1.00
2021,1,1,4,1,1/4/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1714,-5.00,1940,-15.00,0.00,,0.00,1.00
2021,1,1,5,2,1/5/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1355,-20.00,1618,-34.00,0.00,,0.00,1.00
2021,1,1,6,3,1/6/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1410,-5.00,1626,-26.00,0.00,,0.00,1.00
2021,1,1,7,4,1/7/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1933,-21.00,0.00,,0.00,1.00
2021,1,1,8,5,1/8/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1857,96.00,2123,89.00,0.00,,0.00,1.00
2021,1,1,10,7,1/10/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1938,-16.00,0.00,,0.00,1.00
2021,1,1,11,1,1/11/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1720,-1.00,1940,-14.00,0.00,,0.00,1.00
2021,1,1,12,2,1/12/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1410,-5.00,1630,-22.00,0.00,,0.00,1.00
2021,1,1,13,3,1/13/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1413,-2.00,1659,7.00,0.00,,0.00,1.00
2021,1,1,14,4,1/14/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1939,-15.00,0.00,,0.00,1.00
2021,1,1,15,5,1/15/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1943,-11.00,0.00,,0.00,1.00
2021,1,1,18,1,1/18/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1719,-2.00,1943,-11.00,0.00,,0.00,1.00
2021,1,1,19,2,1/19/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1410,-5.00,1625,-27.00,0.00,,0.00,1.00
2021,1,1,20,3,1/20/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1410,-5.00,1628,-24.00,0.00,,0.00,1.00
2021,1,1,21,4,1/21/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1719,-2.00,1952,-2.00,0.00,,0.00,1.00
2021,1,1,22,5,1/22/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1718,-3.00,1934,-20.00,0.00,,0.00,1.00
2021,1,1,24,7,1/24/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1714,-7.00,1936,-18.00,0.00,,0.00,1.00
2021,1,1,25,1,1/25/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1928,-26.00,0.00,,0.00,1.00
2021,1,1,26,2,1/26/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1410,-5.00,1629,-23.00,0.00,,0.00,1.00
2021,1,1,27,3,1/27/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1410,-5.00,1624,-28.00,0.00,,0.00,1.00
2021,1,1,28,4,1/28/2021 12:00:00 AM,9E,4941,"Monroe, LA",LA,"Atlanta, GA",GA,1716,-5.00,1937,-17.00,0.00,,0.00,1.00
