YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,10,1,5,10/1/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1849,2.00,2016,8.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1850,3.00,2003,-5.00,0.00,,0.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1845,-2.00,2006,-2.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1848,1.00,2016,8.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,2023,15.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1906,19.00,2044,36.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1845,-2.00,2012,2.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,2005,78.00,2126,76.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,2014,4.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1840,-7.00,2010,0.00,0.00,,0.00,1.00
2021,4,10,11,1,10/11/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,2015,5.00,0.00,,0.00,1.00
2021,4,10,12,2,10/12/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,2015,5.00,0.00,,0.00,1.00
2021,4,10,13,3,10/13/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1910,23.00,2037,27.00,0.00,,0.00,1.00
2021,4,10,14,4,10/14/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1838,-9.00,1955,-15.00,0.00,,0.00,1.00
2021,4,10,15,5,10/15/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1844,-3.00,2000,-10.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1841,-6.00,2018,8.00,0.00,,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1843,-4.00,2016,6.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1841,-6.00,2012,2.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,2013,3.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1856,9.00,2019,9.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1845,-2.00,2010,0.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1847,0.00,2002,-8.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,2001,-9.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1843,-4.00,2005,-5.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1856,9.00,2049,39.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1841,-6.00,2022,12.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1840,-7.00,2013,3.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1842,-5.00,1957,-13.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,1839,-8.00,2000,-10.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,AA,2396,"Charlotte, NC",NC,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2256,106.00,0125,97.00,0.00,,0.00,1.00
2021,4,10,2,6,10/2/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2106,-4.00,2338,-10.00,0.00,,0.00,1.00
2021,4,10,3,7,10/3/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2103,-7.00,2335,-13.00,0.00,,0.00,1.00
2021,4,10,4,1,10/4/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2107,-3.00,2335,-13.00,0.00,,0.00,1.00
2021,4,10,5,2,10/5/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2104,-6.00,2328,-20.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2158,48.00,0027,39.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2137,18.00,0020,21.00,0.00,,0.00,1.00
2021,4,10,8,5,10/8/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2157,38.00,0032,33.00,0.00,,0.00,1.00
2021,4,10,9,6,10/9/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2233,74.00,0105,66.00,0.00,,0.00,1.00
2021,4,10,10,7,10/10/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2310,111.00,0151,112.00,0.00,,0.00,1.00
2021,4,10,11,1,10/11/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2141,22.00,0026,27.00,0.00,,0.00,1.00
2021,4,10,12,2,10/12/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2115,-4.00,2356,-3.00,0.00,,0.00,1.00
2021,4,10,13,3,10/13/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2112,-7.00,2342,-17.00,0.00,,0.00,1.00
2021,4,10,14,4,10/14/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2113,-6.00,2347,-12.00,0.00,,0.00,1.00
2021,4,10,15,5,10/15/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2112,-7.00,2348,-11.00,0.00,,0.00,1.00
2021,4,10,16,6,10/16/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,4,10,17,7,10/17/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2152,33.00,0022,23.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2115,-4.00,2355,-4.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2118,-1.00,2354,-5.00,0.00,,0.00,1.00
2021,4,10,20,3,10/20/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2113,-6.00,2352,-7.00,0.00,,0.00,1.00
2021,4,10,21,4,10/21/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2206,47.00,0029,30.00,0.00,,0.00,1.00
2021,4,10,22,5,10/22/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2134,15.00,0014,15.00,0.00,,0.00,1.00
2021,4,10,23,6,10/23/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2116,-3.00,2351,-8.00,0.00,,0.00,1.00
2021,4,10,24,7,10/24/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2122,3.00,2348,-11.00,0.00,,0.00,1.00
2021,4,10,25,1,10/25/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2121,2.00,0026,27.00,0.00,,0.00,1.00
2021,4,10,26,2,10/26/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2119,0.00,2400,1.00,0.00,,0.00,1.00
2021,4,10,27,3,10/27/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2114,-5.00,2400,1.00,0.00,,0.00,1.00
2021,4,10,28,4,10/28/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2213,54.00,0118,79.00,0.00,,0.00,1.00
2021,4,10,29,5,10/29/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,2202,43.00,0025,26.00,0.00,,0.00,1.00
2021,4,10,30,6,10/30/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,4,10,31,7,10/31/2021 12:00:00 AM,AA,2493,"Miami, FL",FL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,707,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1823,-2.00,2038,-25.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,817,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1021,-4.00,1633,3.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2005,-7.00,2329,-14.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1294,"Atlanta, GA",GA,"Baltimore, MD",MD,1437,5.00,1622,5.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0851,-4.00,1030,-11.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1200,0.00,1340,-10.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2012,-3.00,2146,-19.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1521,"Atlanta, GA",GA,"Baltimore, MD",MD,0731,16.00,0909,8.00,0.00,,0.00,1.00
2021,4,10,1,5,10/1/2021 12:00:00 AM,DL,1521,"Baltimore, MD",MD,"Atlanta, GA",GA,1015,-2.00,1154,-11.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2009,-3.00,2331,-12.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,1294,"Atlanta, GA",GA,"Baltimore, MD",MD,1428,-4.00,1608,-9.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0809,-6.00,0958,-4.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1156,-4.00,1343,-7.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2011,-4.00,2150,-15.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,1521,"Baltimore, MD",MD,"Atlanta, GA",GA,1013,-4.00,1159,-6.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2192,"Baltimore, MD",MD,"Minneapolis, MN",MN,0631,-4.00,0749,-26.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,1828,-5.00,2005,-18.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2386,"Baltimore, MD",MD,"Atlanta, GA",GA,0651,-9.00,0853,2.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2437,"Baltimore, MD",MD,"Detroit, MI",MI,1833,-5.00,1959,-14.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2449,"Detroit, MI",MI,"Baltimore, MD",MD,1600,-5.00,1735,-1.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2456,"Baltimore, MD",MD,"Detroit, MI",MI,1253,-2.00,1415,-9.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2456,"Detroit, MI",MI,"Baltimore, MD",MD,1022,-8.00,1136,-18.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2601,"Atlanta, GA",GA,"Baltimore, MD",MD,1008,-13.00,1147,-21.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2603,"Baltimore, MD",MD,"Detroit, MI",MI,1008,-8.00,1136,-9.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2603,"Detroit, MI",MI,"Baltimore, MD",MD,0733,-6.00,0854,-12.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2606,"Detroit, MI",MI,"Baltimore, MD",MD,2244,-6.00,0003,-15.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2784,"Baltimore, MD",MD,"Detroit, MI",MI,0600,-6.00,0723,-13.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2828,"Baltimore, MD",MD,"Atlanta, GA",GA,1735,5.00,1937,16.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2830,"Atlanta, GA",GA,"Baltimore, MD",MD,1636,-2.00,1807,-17.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2830,"Baltimore, MD",MD,"Atlanta, GA",GA,1936,-4.00,2142,9.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2831,"Atlanta, GA",GA,"Baltimore, MD",MD,1213,-2.00,1352,-7.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2831,"Baltimore, MD",MD,"Atlanta, GA",GA,1515,3.00,1659,-1.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2879,"Baltimore, MD",MD,"Atlanta, GA",GA,1321,-5.00,1514,-6.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2889,"Atlanta, GA",GA,"Baltimore, MD",MD,2311,46.00,0044,31.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2910,"Baltimore, MD",MD,"Atlanta, GA",GA,0755,-6.00,0940,-9.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2933,"Baltimore, MD",MD,"Minneapolis, MN",MN,1747,-8.00,1906,-33.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2933,"Minneapolis, MN",MN,"Baltimore, MD",MD,1310,0.00,1636,1.00,0.00,,0.00,1.00
2021,4,10,6,3,10/6/2021 12:00:00 AM,DL,2935,"Baltimore, MD",MD,"Atlanta, GA",GA,0554,-6.00,0747,1.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,707,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1843,18.00,2104,1.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,817,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1023,-2.00,1627,-3.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2007,-5.00,2330,-13.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1294,"Atlanta, GA",GA,"Baltimore, MD",MD,1452,20.00,1632,15.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0931,36.00,1108,27.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1209,9.00,1407,17.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2033,18.00,2213,8.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1521,"Atlanta, GA",GA,"Baltimore, MD",MD,0714,-1.00,0900,-1.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,1521,"Baltimore, MD",MD,"Atlanta, GA",GA,1018,1.00,1207,2.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2130,"Baltimore, MD",MD,"Minneapolis, MN",MN,1243,-2.00,1402,-19.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2130,"Minneapolis, MN",MN,"Baltimore, MD",MD,0805,-5.00,1131,-4.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2192,"Baltimore, MD",MD,"Minneapolis, MN",MN,0630,-5.00,0750,-25.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,1832,-1.00,2009,-14.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2386,"Baltimore, MD",MD,"Atlanta, GA",GA,0709,9.00,0904,13.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2437,"Baltimore, MD",MD,"Detroit, MI",MI,1832,-6.00,1954,-19.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2449,"Detroit, MI",MI,"Baltimore, MD",MD,1602,-3.00,1740,4.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2456,"Baltimore, MD",MD,"Detroit, MI",MI,1302,7.00,1427,3.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2456,"Detroit, MI",MI,"Baltimore, MD",MD,1023,-7.00,1148,-6.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2601,"Atlanta, GA",GA,"Baltimore, MD",MD,1016,-5.00,1158,-10.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2603,"Baltimore, MD",MD,"Detroit, MI",MI,1005,-11.00,1127,-18.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2603,"Detroit, MI",MI,"Baltimore, MD",MD,0734,-5.00,0858,-8.00,0.00,,0.00,1.00
2021,4,10,7,4,10/7/2021 12:00:00 AM,DL,2606,"Detroit, MI",MI,"Baltimore, MD",MD,2244,-6.00,2400,-18.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,817,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1816,-3.00,2039,-26.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1121,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1000,-5.00,1605,0.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1172,"Minneapolis, MN",MN,"Baltimore, MD",MD,1259,-1.00,1615,-7.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1205,"Minneapolis, MN",MN,"Baltimore, MD",MD,2017,-2.00,2332,-16.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1266,"Atlanta, GA",GA,"Baltimore, MD",MD,1212,-3.00,1347,-11.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1266,"Baltimore, MD",MD,"Atlanta, GA",GA,1506,-5.00,1652,-11.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1294,"Atlanta, GA",GA,"Baltimore, MD",MD,1434,-4.00,1610,-13.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1294,"Baltimore, MD",MD,"Atlanta, GA",GA,1732,-3.00,1916,-15.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1387,"Baltimore, MD",MD,"Minneapolis, MN",MN,1236,-4.00,1411,-6.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1387,"Minneapolis, MN",MN,"Baltimore, MD",MD,0756,-4.00,1109,-19.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1411,"Atlanta, GA",GA,"Baltimore, MD",MD,0856,-4.00,1031,-12.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1411,"Baltimore, MD",MD,"Atlanta, GA",GA,1153,-2.00,1335,-12.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1414,"Atlanta, GA",GA,"Baltimore, MD",MD,2037,22.00,2214,9.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1521,"Atlanta, GA",GA,"Baltimore, MD",MD,0714,-1.00,0853,-7.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,1521,"Baltimore, MD",MD,"Atlanta, GA",GA,1016,6.00,1155,-2.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2192,"Baltimore, MD",MD,"Minneapolis, MN",MN,0557,-5.00,0728,-17.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2262,"Atlanta, GA",GA,"Baltimore, MD",MD,1830,0.00,2019,2.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2386,"Baltimore, MD",MD,"Atlanta, GA",GA,0656,-4.00,0843,-16.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2449,"Baltimore, MD",MD,"Detroit, MI",MI,1823,-8.00,1949,-15.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2449,"Detroit, MI",MI,"Baltimore, MD",MD,1559,-1.00,1725,-5.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2456,"Baltimore, MD",MD,"Detroit, MI",MI,1259,-6.00,1423,-13.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2456,"Detroit, MI",MI,"Baltimore, MD",MD,1028,-2.00,1149,-10.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2601,"Atlanta, GA",GA,"Baltimore, MD",MD,1020,-1.00,1201,-9.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2601,"Baltimore, MD",MD,"Atlanta, GA",GA,1325,0.00,1506,-11.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2603,"Baltimore, MD",MD,"Detroit, MI",MI,0939,-1.00,1103,-5.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2603,"Detroit, MI",MI,"Baltimore, MD",MD,0657,-3.00,0823,-7.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2606,"Detroit, MI",MI,"Baltimore, MD",MD,2257,-2.00,0022,0.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2784,"Baltimore, MD",MD,"Detroit, MI",MI,0603,-2.00,0745,7.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2830,"Atlanta, GA",GA,"Baltimore, MD",MD,1640,-4.00,1817,-11.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2830,"Baltimore, MD",MD,"Atlanta, GA",GA,1933,-5.00,2119,-9.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2889,"Atlanta, GA",GA,"Baltimore, MD",MD,2224,-6.00,0002,-16.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2910,"Baltimore, MD",MD,"Atlanta, GA",GA,0809,9.00,0953,-2.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2933,"Baltimore, MD",MD,"Minneapolis, MN",MN,1712,-3.00,1847,-10.00,0.00,,0.00,1.00
2021,4,10,18,1,10/18/2021 12:00:00 AM,DL,2935,"Baltimore, MD",MD,"Atlanta, GA",GA,0559,-1.00,0744,-13.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,DL,817,"Baltimore, MD",MD,"Salt Lake City, UT",UT,1811,-8.00,2040,-25.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,DL,1121,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1004,-1.00,1613,8.00,0.00,,0.00,1.00
2021,4,10,19,2,10/19/2021 12:00:00 AM,DL,1172,"Minneapolis, MN",MN,"Baltimore, MD",MD,1258,-2.00,1622,0.00,0.00,,0.00,1.00
