YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,8,1,7,8/1/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1313,-2.00,1448,-3.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1431,-20.00,0.00,,0.00,1.00
2021,3,8,3,2,8/3/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,-5.00,1430,-21.00,0.00,,0.00,1.00
2021,3,8,4,3,8/4/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1312,-3.00,1434,-17.00,0.00,,0.00,1.00
2021,3,8,5,4,8/5/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1258,-2.00,1416,-17.00,0.00,,0.00,1.00
2021,3,8,6,5,8/6/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1310,10.00,1435,2.00,0.00,,0.00,1.00
2021,3,8,7,6,8/7/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1847,-15.00,0.00,,0.00,1.00
2021,3,8,8,7,8/8/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1315,15.00,1441,8.00,0.00,,0.00,1.00
2021,3,8,9,1,8/9/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1253,-7.00,1444,11.00,0.00,,0.00,1.00
2021,3,8,10,2,8/10/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1820,55.00,2013,71.00,0.00,,0.00,1.00
2021,3,8,11,3,8/11/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,,,,,1.00,C,0.00,1.00
2021,3,8,12,4,8/12/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1517,137.00,1659,146.00,0.00,,0.00,1.00
2021,3,8,13,5,8/13/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1303,3.00,1423,-10.00,0.00,,0.00,1.00
2021,3,8,14,6,8/14/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1853,-9.00,0.00,,0.00,1.00
2021,3,8,15,7,8/15/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1325,25.00,1446,13.00,0.00,,0.00,1.00
2021,3,8,16,1,8/16/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1250,-10.00,1413,-20.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1722,-3.00,1850,-12.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1901,-1.00,0.00,,0.00,1.00
2021,3,8,19,4,8/19/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1305,5.00,1427,-6.00,0.00,,0.00,1.00
2021,3,8,20,5,8/20/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1358,58.00,1516,43.00,0.00,,0.00,1.00
2021,3,8,21,6,8/21/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1859,-3.00,0.00,,0.00,1.00
2021,3,8,22,7,8/22/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1255,-5.00,1413,-20.00,0.00,,0.00,1.00
2021,3,8,23,1,8/23/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1258,-2.00,1419,-14.00,0.00,,0.00,1.00
2021,3,8,24,2,8/24/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1837,-25.00,0.00,,0.00,1.00
2021,3,8,25,3,8/25/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1933,31.00,0.00,,0.00,1.00
2021,3,8,26,4,8/26/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1311,11.00,1435,2.00,0.00,,0.00,1.00
2021,3,8,27,5,8/27/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1316,16.00,1433,0.00,0.00,,0.00,1.00
2021,3,8,28,6,8/28/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1724,-1.00,1911,9.00,0.00,,0.00,1.00
2021,3,8,29,7,8/29/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1255,-5.00,1418,-15.00,0.00,,0.00,1.00
2021,3,8,30,1,8/30/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1255,-5.00,1420,-13.00,0.00,,0.00,1.00
2021,3,8,31,2,8/31/2021 12:00:00 AM,9E,4690,"Baltimore, MD",MD,"Detroit, MI",MI,1720,-5.00,1841,-21.00,0.00,,0.00,1.00
2021,3,8,1,7,8/1/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1152,-9.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1021,-9.00,1142,-19.00,0.00,,0.00,1.00
2021,3,8,3,2,8/3/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1028,-2.00,1150,-11.00,0.00,,0.00,1.00
2021,3,8,4,3,8/4/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1152,-9.00,0.00,,0.00,1.00
2021,3,8,5,4,8/5/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1025,-5.00,1145,-13.00,0.00,,0.00,1.00
2021,3,8,6,5,8/6/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1107,37.00,1234,36.00,0.00,,0.00,1.00
2021,3,8,7,6,8/7/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1434,4.00,1554,-6.00,0.00,,0.00,1.00
2021,3,8,8,7,8/8/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1032,2.00,1234,36.00,0.00,,0.00,1.00
2021,3,8,9,1,8/9/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1021,-9.00,1149,-9.00,0.00,,0.00,1.00
2021,3,8,10,2,8/10/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1437,7.00,1652,52.00,0.00,,0.00,1.00
2021,3,8,11,3,8/11/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1449,19.00,,,1.00,C,0.00,1.00
2021,3,8,12,4,8/12/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1300,150.00,1428,150.00,0.00,,0.00,1.00
2021,3,8,13,5,8/13/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1219,21.00,0.00,,0.00,1.00
2021,3,8,14,6,8/14/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1426,-4.00,1550,-10.00,0.00,,0.00,1.00
2021,3,8,15,7,8/15/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1109,39.00,1245,47.00,0.00,,0.00,1.00
2021,3,8,16,1,8/16/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1151,-7.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1425,-5.00,1538,-22.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1427,-3.00,1546,-14.00,0.00,,0.00,1.00
2021,3,8,19,4,8/19/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1026,-4.00,1155,-3.00,0.00,,0.00,1.00
2021,3,8,20,5,8/20/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1156,86.00,1312,74.00,0.00,,0.00,1.00
2021,3,8,21,6,8/21/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1425,-5.00,1550,-10.00,0.00,,0.00,1.00
2021,3,8,22,7,8/22/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1158,0.00,0.00,,0.00,1.00
2021,3,8,23,1,8/23/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1029,-1.00,1208,10.00,0.00,,0.00,1.00
2021,3,8,24,2,8/24/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1425,-5.00,1551,-9.00,0.00,,0.00,1.00
2021,3,8,25,3,8/25/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1430,0.00,1600,0.00,0.00,,0.00,1.00
2021,3,8,26,4,8/26/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1108,38.00,1232,34.00,0.00,,0.00,1.00
2021,3,8,27,5,8/27/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1044,14.00,1209,11.00,0.00,,0.00,1.00
2021,3,8,28,6,8/28/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1431,1.00,1553,-7.00,0.00,,0.00,1.00
2021,3,8,29,7,8/29/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1027,-3.00,1154,-4.00,0.00,,0.00,1.00
2021,3,8,30,1,8/30/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1026,-4.00,1153,-5.00,0.00,,0.00,1.00
2021,3,8,31,2,8/31/2021 12:00:00 AM,9E,4690,"Detroit, MI",MI,"Baltimore, MD",MD,1504,34.00,1628,28.00,0.00,,0.00,1.00
2021,3,8,1,7,8/1/2021 12:00:00 AM,9E,4826,"Detroit, MI",MI,"Baltimore, MD",MD,1605,0.00,1719,-23.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,9E,4826,"Detroit, MI",MI,"Baltimore, MD",MD,1602,-3.00,1728,-14.00,0.00,,0.00,1.00
2021,3,8,3,2,8/3/2021 12:00:00 AM,9E,4826,"Detroit, MI",MI,"Baltimore, MD",MD,1605,0.00,1730,-12.00,0.00,,0.00,1.00
2021,3,8,4,3,8/4/2021 12:00:00 AM,9E,4826,"Detroit, MI",MI,"Baltimore, MD",MD,1601,-4.00,1726,-16.00,0.00,,0.00,1.00
2021,3,8,1,7,8/1/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,1952,-18.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1825,-4.00,1949,-21.00,0.00,,0.00,1.00
2021,3,8,3,2,8/3/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1821,-8.00,1956,-14.00,0.00,,0.00,1.00
2021,3,8,4,3,8/4/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,1943,-27.00,0.00,,0.00,1.00
2021,3,8,5,4,8/5/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,1949,-18.00,0.00,,0.00,1.00
2021,3,8,6,5,8/6/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,1943,-24.00,0.00,,0.00,1.00
2021,3,8,8,7,8/8/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1828,-1.00,1952,-15.00,0.00,,0.00,1.00
2021,3,8,9,1,8/9/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1922,53.00,2049,42.00,0.00,,0.00,1.00
2021,3,8,12,4,8/12/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1823,-6.00,1952,-15.00,0.00,,0.00,1.00
2021,3,8,13,5,8/13/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,2224,235.00,2356,229.00,0.00,,0.00,1.00
2021,3,8,15,7,8/15/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1827,-2.00,1943,-24.00,0.00,,0.00,1.00
2021,3,8,16,1,8/16/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1823,-6.00,1948,-19.00,0.00,,0.00,1.00
2021,3,8,19,4,8/19/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,1955,-12.00,0.00,,0.00,1.00
2021,3,8,20,5,8/20/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,1958,-9.00,0.00,,0.00,1.00
2021,3,8,22,7,8/22/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1825,-4.00,1938,-29.00,0.00,,0.00,1.00
2021,3,8,23,1,8/23/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1825,-4.00,2011,4.00,0.00,,0.00,1.00
2021,3,8,26,4,8/26/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1824,-5.00,2037,30.00,0.00,,0.00,1.00
2021,3,8,27,5,8/27/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1859,30.00,2029,22.00,0.00,,0.00,1.00
2021,3,8,29,7,8/29/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,2108,159.00,0010,243.00,0.00,,0.00,1.00
2021,3,8,30,1,8/30/2021 12:00:00 AM,9E,4871,"Baltimore, MD",MD,"Detroit, MI",MI,1825,-4.00,2040,33.00,0.00,,0.00,1.00
2021,3,8,5,4,8/5/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1600,-5.00,1725,-14.00,0.00,,0.00,1.00
2021,3,8,6,5,8/6/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1601,-4.00,1721,-18.00,0.00,,0.00,1.00
2021,3,8,8,7,8/8/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1619,14.00,1737,-2.00,0.00,,0.00,1.00
2021,3,8,9,1,8/9/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1712,67.00,1839,60.00,0.00,,0.00,1.00
2021,3,8,12,4,8/12/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1617,12.00,1741,2.00,0.00,,0.00,1.00
2021,3,8,13,5,8/13/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1942,217.00,2133,234.00,0.00,,0.00,1.00
2021,3,8,15,7,8/15/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1603,-2.00,1724,-15.00,0.00,,0.00,1.00
2021,3,8,16,1,8/16/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1614,9.00,1741,2.00,0.00,,0.00,1.00
2021,3,8,19,4,8/19/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1603,-2.00,1730,-9.00,0.00,,0.00,1.00
2021,3,8,20,5,8/20/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1608,3.00,1734,-5.00,0.00,,0.00,1.00
2021,3,8,22,7,8/22/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1605,0.00,1735,-4.00,0.00,,0.00,1.00
2021,3,8,23,1,8/23/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1601,-4.00,1750,11.00,0.00,,0.00,1.00
2021,3,8,26,4,8/26/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1602,-3.00,1730,-9.00,0.00,,0.00,1.00
2021,3,8,27,5,8/27/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1700,55.00,1821,42.00,0.00,,0.00,1.00
2021,3,8,29,7,8/29/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1604,-1.00,1742,3.00,0.00,,0.00,1.00
2021,3,8,30,1,8/30/2021 12:00:00 AM,9E,5475,"Detroit, MI",MI,"Baltimore, MD",MD,1604,-1.00,1728,-11.00,0.00,,0.00,1.00
2021,3,8,1,7,8/1/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2049,9.00,2332,-5.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,3,8,3,2,8/3/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2038,-2.00,2319,-18.00,0.00,,0.00,1.00
2021,3,8,4,3,8/4/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,3,8,5,4,8/5/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2039,-1.00,2328,-9.00,0.00,,0.00,1.00
2021,3,8,6,5,8/6/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2052,12.00,2344,7.00,0.00,,0.00,1.00
2021,3,8,7,6,8/7/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2040,0.00,2335,-2.00,0.00,,0.00,1.00
2021,3,8,8,7,8/8/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2126,46.00,0019,42.00,0.00,,0.00,1.00
2021,3,8,9,1,8/9/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,8,10,2,8/10/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,8,11,3,8/11/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,8,12,4,8/12/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2100,20.00,2400,23.00,0.00,,0.00,1.00
2021,3,8,13,5,8/13/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2135,55.00,0038,61.00,0.00,,0.00,1.00
2021,3,8,14,6,8/14/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2103,23.00,2341,4.00,0.00,,0.00,1.00
2021,3,8,15,7,8/15/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2044,4.00,2327,-10.00,0.00,,0.00,1.00
2021,3,8,16,1,8/16/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2112,32.00,2356,19.00,0.00,,0.00,1.00
2021,3,8,17,2,8/17/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2044,9.00,2324,0.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2048,13.00,2324,0.00,0.00,,0.00,1.00
2021,3,8,19,4,8/19/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2034,-1.00,2327,3.00,0.00,,0.00,1.00
2021,3,8,20,5,8/20/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2048,13.00,2328,4.00,0.00,,0.00,1.00
2021,3,8,21,6,8/21/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2132,57.00,0017,53.00,0.00,,0.00,1.00
2021,3,8,22,7,8/22/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2100,25.00,2349,25.00,0.00,,0.00,1.00
2021,3,8,24,2,8/24/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,8,25,3,8/25/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,8,26,4,8/26/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2033,-2.00,2322,-2.00,0.00,,0.00,1.00
2021,3,8,27,5,8/27/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2031,-4.00,2314,-10.00,0.00,,0.00,1.00
2021,3,8,28,6,8/28/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2032,-3.00,2330,6.00,0.00,,0.00,1.00
2021,3,8,29,7,8/29/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2104,29.00,0042,78.00,0.00,,0.00,1.00
2021,3,8,31,2,8/31/2021 12:00:00 AM,AA,2576,"Chicago, IL",IL,"Baltimore, MD",MD,2026,-9.00,2320,-4.00,0.00,,0.00,1.00
2021,3,8,1,7,8/1/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0716,76.00,0828,73.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0641,41.00,0755,40.00,0.00,,0.00,1.00
2021,3,8,3,2,8/3/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,A,0.00,1.00
2021,3,8,4,3,8/4/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,A,0.00,1.00
2021,3,8,5,4,8/5/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0555,-5.00,0645,-30.00,0.00,,0.00,1.00
2021,3,8,6,5,8/6/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0555,-5.00,0711,-4.00,0.00,,0.00,1.00
2021,3,8,7,6,8/7/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0554,-6.00,0714,-1.00,0.00,,0.00,1.00
2021,3,8,8,7,8/8/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0727,12.00,0.00,,0.00,1.00
2021,3,8,9,1,8/9/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0554,-6.00,0643,-32.00,0.00,,0.00,1.00
2021,3,8,10,2,8/10/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,8,11,3,8/11/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,8,12,4,8/12/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,8,13,5,8/13/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0559,-1.00,0712,-3.00,0.00,,0.00,1.00
2021,3,8,14,6,8/14/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0557,-3.00,0717,2.00,0.00,,0.00,1.00
2021,3,8,15,7,8/15/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0710,-5.00,0.00,,0.00,1.00
2021,3,8,16,1,8/16/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0603,3.00,0707,-8.00,0.00,,0.00,1.00
2021,3,8,18,3,8/18/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0528,-2.00,0627,-18.00,0.00,,0.00,1.00
2021,3,8,19,4,8/19/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0521,-9.00,0626,-19.00,0.00,,0.00,1.00
2021,3,8,20,5,8/20/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0526,-4.00,0625,-20.00,0.00,,0.00,1.00
2021,3,8,21,6,8/21/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0525,-5.00,0615,-30.00,0.00,,0.00,1.00
2021,3,8,22,7,8/22/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0532,2.00,0626,-19.00,0.00,,0.00,1.00
2021,3,8,23,1,8/23/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0522,-8.00,0626,-19.00,0.00,,0.00,1.00
2021,3,8,25,3,8/25/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,8,26,4,8/26/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,8,27,5,8/27/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0523,-7.00,0616,-29.00,0.00,,0.00,1.00
2021,3,8,28,6,8/28/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0520,-10.00,0627,-18.00,0.00,,0.00,1.00
2021,3,8,29,7,8/29/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0521,-9.00,0614,-31.00,0.00,,0.00,1.00
2021,3,8,30,1,8/30/2021 12:00:00 AM,AA,2582,"Baltimore, MD",MD,"Chicago, IL",IL,0522,-8.00,0615,-30.00,0.00,,0.00,1.00
2021,3,8,1,7,8/1/2021 12:00:00 AM,AA,2670,"Baltimore, MD",MD,"Charlotte, NC",NC,0458,-3.00,0631,1.00,0.00,,0.00,1.00
2021,3,8,2,1,8/2/2021 12:00:00 AM,AA,2670,"Baltimore, MD",MD,"Charlotte, NC",NC,,,,,1.00,A,0.00,1.00
