YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,9,20,1,9/20/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1436,89.00,1538,68.00,0.00,,0.00,1.00
2021,3,9,20,1,9/20/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,1101,91.00,1405,88.00,0.00,,0.00,1.00
2021,3,9,13,1,9/13/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1315,8.00,1429,-1.00,0.00,,0.00,1.00
2021,3,9,13,1,9/13/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0945,15.00,1246,9.00,0.00,,0.00,1.00
2021,3,9,14,2,9/14/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0930,0.00,1240,3.00,0.00,,0.00,1.00
2021,3,9,6,1,9/6/2021 12:00:00 AM,OO,3086,"Baltimore, MD",MD,"Chicago, IL",IL,1653,-5.00,1812,-13.00,0.00,,0.00,1.00
2021,3,9,5,7,9/5/2021 12:00:00 AM,OO,3086,"Baltimore, MD",MD,"Chicago, IL",IL,1648,-10.00,1812,-13.00,0.00,,0.00,1.00
2021,3,9,5,7,9/5/2021 12:00:00 AM,OO,3086,"Chicago, IL",IL,"Baltimore, MD",MD,1320,-10.00,1557,-30.00,0.00,,0.00,1.00
2021,3,9,5,7,9/5/2021 12:00:00 AM,OO,3151,"Chicago, IL",IL,"Baltimore, MD",MD,0927,-3.00,1211,-26.00,0.00,,0.00,1.00
2021,3,9,17,5,9/17/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1317,10.00,1420,-10.00,0.00,,0.00,1.00
2021,3,9,17,5,9/17/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0929,-1.00,1248,11.00,0.00,,0.00,1.00
2021,3,9,18,6,9/18/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1257,-10.00,1359,-31.00,0.00,,0.00,1.00
2021,3,9,18,6,9/18/2021 12:00:00 AM,OO,3164,"Baltimore, MD",MD,"Chicago, IL",IL,1833,201.00,1940,183.00,0.00,,0.00,1.00
2021,3,9,19,7,9/19/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1258,-9.00,1423,-7.00,0.00,,0.00,1.00
2021,3,9,19,7,9/19/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0926,-4.00,1224,-13.00,0.00,,0.00,1.00
2021,3,9,15,3,9/15/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0927,-3.00,1216,-21.00,0.00,,0.00,1.00
2021,3,9,9,4,9/9/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0926,-4.00,1220,-17.00,0.00,,0.00,1.00
2021,3,9,10,5,9/10/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1306,-1.00,1400,-30.00,0.00,,0.00,1.00
2021,3,9,10,5,9/10/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0951,21.00,1238,1.00,0.00,,0.00,1.00
2021,3,9,11,6,9/11/2021 12:00:00 AM,OO,3164,"Baltimore, MD",MD,"Chicago, IL",IL,1505,-7.00,1604,-33.00,0.00,,0.00,1.00
2021,3,9,11,6,9/11/2021 12:00:00 AM,OO,3164,"Chicago, IL",IL,"Baltimore, MD",MD,1139,-4.00,1431,-11.00,0.00,,0.00,1.00
2021,3,9,12,7,9/12/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1257,-10.00,1359,-31.00,0.00,,0.00,1.00
2021,3,9,12,7,9/12/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0925,-5.00,1217,-20.00,0.00,,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,OO,3086,"Baltimore, MD",MD,"Chicago, IL",IL,1654,-4.00,1804,-21.00,0.00,,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,OO,3086,"Chicago, IL",IL,"Baltimore, MD",MD,1326,-4.00,1616,-11.00,0.00,,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,OO,3151,"Baltimore, MD",MD,"Chicago, IL",IL,1301,-6.00,1420,-10.00,0.00,,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,OO,3151,"Chicago, IL",IL,"Baltimore, MD",MD,0925,-5.00,1221,-16.00,0.00,,0.00,1.00
2021,3,9,23,4,9/23/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1300,-7.00,1417,-13.00,0.00,,0.00,1.00
2021,3,9,6,1,9/6/2021 12:00:00 AM,OO,3086,"Chicago, IL",IL,"Baltimore, MD",MD,1324,-6.00,1624,-3.00,0.00,,0.00,1.00
2021,3,9,24,5,9/24/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1306,-1.00,1401,-29.00,0.00,,0.00,1.00
2021,3,9,25,6,9/25/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1257,-10.00,1415,-15.00,0.00,,0.00,1.00
2021,3,9,25,6,9/25/2021 12:00:00 AM,OO,3164,"Baltimore, MD",MD,"Chicago, IL",IL,1504,-8.00,1607,-30.00,0.00,,0.00,1.00
2021,3,9,27,1,9/27/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1328,21.00,1423,-7.00,0.00,,0.00,1.00
2021,3,9,7,2,9/7/2021 12:00:00 AM,OO,3086,"Chicago, IL",IL,"Baltimore, MD",MD,1325,-5.00,1620,-7.00,0.00,,0.00,1.00
2021,3,9,7,2,9/7/2021 12:00:00 AM,OO,3151,"Baltimore, MD",MD,"Chicago, IL",IL,1301,-6.00,1409,-21.00,0.00,,0.00,1.00
2021,3,9,8,3,9/8/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1308,1.00,1411,-19.00,0.00,,0.00,1.00
2021,3,9,8,3,9/8/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0927,-3.00,1229,-8.00,0.00,,0.00,1.00
2021,3,9,23,4,9/23/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0927,-3.00,1229,-8.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1301,-6.00,1415,-15.00,0.00,,0.00,1.00
2021,3,9,7,2,9/7/2021 12:00:00 AM,OO,3151,"Chicago, IL",IL,"Baltimore, MD",MD,0924,-6.00,1235,-2.00,0.00,,0.00,1.00
2021,3,9,7,2,9/7/2021 12:00:00 AM,OO,3086,"Baltimore, MD",MD,"Chicago, IL",IL,,,,,1.00,B,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1255,-12.00,1415,-15.00,0.00,,0.00,1.00
2021,3,9,18,6,9/18/2021 12:00:00 AM,OO,3164,"Chicago, IL",IL,"Baltimore, MD",MD,1500,197.00,1759,197.00,0.00,,0.00,1.00
2021,3,9,4,6,9/4/2021 12:00:00 AM,OO,3151,"Baltimore, MD",MD,"Chicago, IL",IL,1258,-9.00,1355,-35.00,0.00,,0.00,1.00
2021,3,9,6,1,9/6/2021 12:00:00 AM,OO,3151,"Chicago, IL",IL,"Baltimore, MD",MD,0925,-5.00,1240,3.00,0.00,,0.00,1.00
2021,3,9,22,3,9/22/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1301,-6.00,1409,-21.00,0.00,,0.00,1.00
2021,3,9,22,3,9/22/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0924,-6.00,1228,-9.00,0.00,,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,OO,3086,"Baltimore, MD",MD,"Chicago, IL",IL,1651,-7.00,1824,-1.00,0.00,,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,OO,3086,"Chicago, IL",IL,"Baltimore, MD",MD,1324,-6.00,1610,-17.00,0.00,,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,OO,3151,"Chicago, IL",IL,"Baltimore, MD",MD,0929,-1.00,1225,-12.00,0.00,,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,OO,3151,"Baltimore, MD",MD,"Chicago, IL",IL,1258,-9.00,1415,-15.00,0.00,,0.00,1.00
2021,3,9,14,2,9/14/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1359,-1.00,1652,-4.00,0.00,,0.00,1.00
2021,3,9,27,1,9/27/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1503,63.00,1750,54.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1406,6.00,1713,17.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1358,-2.00,1650,-6.00,0.00,,0.00,1.00
2021,3,9,24,5,9/24/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1936,121.00,2046,111.00,0.00,,0.00,1.00
2021,3,9,10,5,9/10/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1735,0.00,1834,-21.00,0.00,,0.00,1.00
2021,3,9,11,6,9/11/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0923,-7.00,1218,-19.00,0.00,,0.00,1.00
2021,3,9,24,5,9/24/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0930,0.00,1230,-7.00,0.00,,0.00,1.00
2021,3,9,25,6,9/25/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0926,-4.00,1212,-25.00,0.00,,0.00,1.00
2021,3,9,25,6,9/25/2021 12:00:00 AM,OO,3164,"Chicago, IL",IL,"Baltimore, MD",MD,1137,-6.00,1433,-9.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0926,-4.00,1225,-12.00,0.00,,0.00,1.00
2021,3,9,15,3,9/15/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1258,-9.00,1356,-34.00,0.00,,0.00,1.00
2021,3,9,26,7,9/26/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1257,-10.00,1436,6.00,0.00,,0.00,1.00
2021,3,9,26,7,9/26/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0927,-3.00,1211,-26.00,0.00,,0.00,1.00
2021,3,9,27,1,9/27/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0929,-1.00,1220,-17.00,0.00,,0.00,1.00
2021,3,9,14,2,9/14/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1307,0.00,1413,-17.00,0.00,,0.00,1.00
2021,3,9,16,4,9/16/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1257,-10.00,1405,-25.00,0.00,,0.00,1.00
2021,3,9,16,4,9/16/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0924,-6.00,1216,-21.00,0.00,,0.00,1.00
2021,3,9,4,6,9/4/2021 12:00:00 AM,OO,3151,"Chicago, IL",IL,"Baltimore, MD",MD,0927,-3.00,1216,-21.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1303,-4.00,1420,-10.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0936,6.00,1231,-6.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0929,-1.00,1217,-20.00,0.00,,0.00,1.00
2021,3,9,9,4,9/9/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1257,-10.00,1407,-23.00,0.00,,0.00,1.00
2021,3,9,18,6,9/18/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0925,-5.00,1228,-9.00,0.00,,0.00,1.00
2021,3,9,21,2,9/21/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1306,-1.00,1419,-11.00,0.00,,0.00,1.00
2021,3,9,21,2,9/21/2021 12:00:00 AM,OO,3070,"Chicago, IL",IL,"Baltimore, MD",MD,0924,-6.00,1240,3.00,0.00,,0.00,1.00
2021,3,9,11,6,9/11/2021 12:00:00 AM,OO,3070,"Baltimore, MD",MD,"Chicago, IL",IL,1300,-7.00,1352,-38.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1727,-8.00,1853,-2.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1728,-7.00,1853,-2.00,0.00,,0.00,1.00
2021,3,9,22,3,9/22/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1818,43.00,2028,93.00,0.00,,0.00,1.00
2021,3,9,22,3,9/22/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1418,18.00,1746,50.00,0.00,,0.00,1.00
2021,3,9,14,2,9/14/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1814,39.00,2030,95.00,0.00,,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,OO,5434,"Chicago, IL",IL,"Baltimore, MD",MD,0710,-5.00,1010,4.00,0.00,,0.00,1.00
2021,3,9,3,5,9/3/2021 12:00:00 AM,OO,4630,"Baltimore, MD",MD,"Chicago, IL",IL,1048,-2.00,1157,-5.00,0.00,,0.00,1.00
2021,3,9,10,5,9/10/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1402,2.00,1658,2.00,0.00,,0.00,1.00
2021,3,9,21,2,9/21/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1543,103.00,1844,108.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1358,-2.00,1659,3.00,0.00,,0.00,1.00
2021,3,9,16,4,9/16/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1808,33.00,2016,81.00,0.00,,0.00,1.00
2021,3,9,16,4,9/16/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1352,-8.00,1645,-11.00,0.00,,0.00,1.00
2021,3,9,17,5,9/17/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1728,-7.00,1912,17.00,0.00,,0.00,1.00
2021,3,9,9,4,9/9/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1809,34.00,1930,35.00,0.00,,0.00,1.00
2021,3,9,9,4,9/9/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1428,28.00,1738,42.00,0.00,,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,OO,5434,"Chicago, IL",IL,"Baltimore, MD",MD,0714,-1.00,1007,1.00,0.00,,0.00,1.00
2021,3,9,20,1,9/20/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1805,30.00,1903,8.00,0.00,,0.00,1.00
2021,3,9,21,2,9/21/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1905,90.00,2011,76.00,0.00,,0.00,1.00
2021,3,9,23,4,9/23/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1746,11.00,1846,-9.00,0.00,,0.00,1.00
2021,3,9,27,1,9/27/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1818,43.00,1928,33.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1830,55.00,1923,28.00,0.00,,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,OO,4630,"Baltimore, MD",MD,"Chicago, IL",IL,1054,4.00,1221,19.00,0.00,,0.00,1.00
2021,3,9,20,1,9/20/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1426,26.00,1729,33.00,0.00,,0.00,1.00
2021,3,9,17,5,9/17/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1400,0.00,1645,-11.00,0.00,,0.00,1.00
2021,3,9,13,1,9/13/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1519,79.00,1811,75.00,0.00,,0.00,1.00
2021,3,9,7,2,9/7/2021 12:00:00 AM,OO,5434,"Chicago, IL",IL,"Baltimore, MD",MD,0715,0.00,1011,5.00,0.00,,0.00,1.00
2021,3,9,23,4,9/23/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1406,6.00,1715,19.00,0.00,,0.00,1.00
2021,3,9,2,4,9/2/2021 12:00:00 AM,OO,4630,"Baltimore, MD",MD,"Chicago, IL",IL,1044,-6.00,1142,-20.00,0.00,,0.00,1.00
2021,3,9,7,2,9/7/2021 12:00:00 AM,OO,4630,"Baltimore, MD",MD,"Chicago, IL",IL,1047,-3.00,1139,-23.00,0.00,,0.00,1.00
2021,3,9,1,3,9/1/2021 12:00:00 AM,OO,5434,"Chicago, IL",IL,"Baltimore, MD",MD,0723,8.00,1021,15.00,0.00,,0.00,1.00
2021,3,9,15,3,9/15/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1357,-3.00,1654,-2.00,0.00,,0.00,1.00
2021,3,9,24,5,9/24/2021 12:00:00 AM,OO,4669,"Chicago, IL",IL,"Baltimore, MD",MD,1535,95.00,1909,133.00,0.00,,0.00,1.00
2021,3,9,13,1,9/13/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1837,62.00,1956,61.00,0.00,,0.00,1.00
2021,3,9,15,3,9/15/2021 12:00:00 AM,OO,4655,"Baltimore, MD",MD,"Chicago, IL",IL,1732,-3.00,1845,-10.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1011,-4.00,1529,-8.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1810,0.00,2348,15.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,2169,"Baltimore, MD",MD,"Chicago, IL",IL,1537,-8.00,1646,-9.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,1701,"Los Angeles, CA",CA,"Baltimore, MD",MD,2252,-8.00,0704,10.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,1666,"Chicago, IL",IL,"Baltimore, MD",MD,1044,-1.00,1327,-18.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,1532,"Houston, TX",TX,"Baltimore, MD",MD,1840,10.00,2244,9.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,1421,"Chicago, IL",IL,"Baltimore, MD",MD,1828,8.00,2112,-13.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,1061,"San Francisco, CA",CA,"Baltimore, MD",MD,2311,-4.00,0728,-1.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,723,"Baltimore, MD",MD,"Los Angeles, CA",CA,0759,-1.00,1022,-7.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,652,"Baltimore, MD",MD,"Houston, TX",TX,1456,-4.00,1720,0.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,646,"Baltimore, MD",MD,"San Francisco, CA",CA,0656,-4.00,0958,8.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,494,"Houston, TX",TX,"Baltimore, MD",MD,0953,-7.00,1350,-14.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,334,"Baltimore, MD",MD,"Denver, CO",CO,1638,-7.00,1812,-33.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,292,"Baltimore, MD",MD,"Chicago, IL",IL,0622,-8.00,0719,-23.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0826,-4.00,1003,-28.00,0.00,,0.00,1.00
2021,3,9,30,4,9/30/2021 12:00:00 AM,UA,235,"Baltimore, MD",MD,"Houston, TX",TX,0544,-6.00,0745,-32.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1009,-6.00,1531,-6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1808,-2.00,2325,-8.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,2169,"Baltimore, MD",MD,"Chicago, IL",IL,1538,-7.00,1644,-11.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,1701,"Los Angeles, CA",CA,"Baltimore, MD",MD,2252,-8.00,0650,-4.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,1666,"Chicago, IL",IL,"Baltimore, MD",MD,1051,6.00,1346,1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,1532,"Houston, TX",TX,"Baltimore, MD",MD,1837,7.00,2229,-6.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,1421,"Chicago, IL",IL,"Baltimore, MD",MD,1821,1.00,2111,-14.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,1061,"San Francisco, CA",CA,"Baltimore, MD",MD,2305,-10.00,0728,-1.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,723,"Baltimore, MD",MD,"Los Angeles, CA",CA,0759,-1.00,1022,-12.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,652,"Baltimore, MD",MD,"Houston, TX",TX,1511,11.00,1722,2.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,494,"Houston, TX",TX,"Baltimore, MD",MD,0950,-10.00,1335,-29.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,334,"Baltimore, MD",MD,"Denver, CO",CO,1639,-6.00,1829,-16.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,292,"Baltimore, MD",MD,"Chicago, IL",IL,0623,-7.00,0723,-19.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0827,-3.00,1021,-9.00,0.00,,0.00,1.00
2021,3,9,29,3,9/29/2021 12:00:00 AM,UA,235,"Baltimore, MD",MD,"Houston, TX",TX,0543,-7.00,0756,-21.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1009,-6.00,1530,-7.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1808,-2.00,2346,13.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,2169,"Baltimore, MD",MD,"Chicago, IL",IL,1600,15.00,1723,28.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,1701,"Los Angeles, CA",CA,"Baltimore, MD",MD,2258,-2.00,0651,-3.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,1666,"Chicago, IL",IL,"Baltimore, MD",MD,1050,5.00,1341,-4.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,1532,"Houston, TX",TX,"Baltimore, MD",MD,1912,42.00,2303,28.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,1421,"Chicago, IL",IL,"Baltimore, MD",MD,1818,-2.00,2106,-19.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,723,"Baltimore, MD",MD,"Los Angeles, CA",CA,0754,-6.00,0959,-30.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,652,"Baltimore, MD",MD,"Houston, TX",TX,1454,-6.00,1735,15.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,646,"Baltimore, MD",MD,"San Francisco, CA",CA,0648,-12.00,0911,-39.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,494,"Houston, TX",TX,"Baltimore, MD",MD,0952,-8.00,1344,-20.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,334,"Baltimore, MD",MD,"Denver, CO",CO,1637,-8.00,1825,-20.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,292,"Baltimore, MD",MD,"Chicago, IL",IL,0620,-10.00,0720,-22.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0834,4.00,1003,-28.00,0.00,,0.00,1.00
2021,3,9,28,2,9/28/2021 12:00:00 AM,UA,235,"Baltimore, MD",MD,"Houston, TX",TX,0541,-9.00,0812,-5.00,0.00,,0.00,1.00
2021,3,9,27,1,9/27/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1049,34.00,1559,22.00,0.00,,0.00,1.00
2021,3,9,27,1,9/27/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1813,3.00,2340,7.00,0.00,,0.00,1.00
