YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,3,24,3,3/24/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1227,-3.00,1346,3.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,0900,-1.00,1024,7.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1332,-7.00,1451,-2.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1221,-9.00,1336,-7.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,0856,-5.00,1019,2.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1333,-6.00,1446,-7.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1152,-4.00,1310,0.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,NK,120,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,1222,-8.00,1342,-1.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1050,-7.00,1209,-10.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1054,-3.00,1216,-3.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1237,-15.00,1356,-24.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0952,-13.00,1115,-12.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1101,-6.00,1217,-13.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0950,-15.00,1109,-18.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0952,-13.00,1122,-5.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1104,-3.00,1221,-9.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0958,-7.00,1118,-9.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0923,-9.00,1046,-14.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0958,-7.00,1118,-9.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1100,-7.00,1217,-13.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1037,32.00,1151,24.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0958,-7.00,1118,-9.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1118,11.00,1233,3.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1022,17.00,1143,16.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0940,8.00,1057,-3.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0956,-9.00,1113,-14.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1059,-8.00,1220,-10.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0955,-10.00,1111,-16.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0959,-6.00,1116,-11.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1112,5.00,1228,-2.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1003,-2.00,1120,-7.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0926,-6.00,1043,-17.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,NK,121,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1000,-5.00,1119,-8.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,NK,103,"Baltimore, MD",MD,"Myrtle Beach, SC",SC,0454,-6.00,0614,-3.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0705,-1.00,0930,-13.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0706,0.00,0950,7.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0704,-2.00,0942,-1.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0712,6.00,0931,-12.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0706,0.00,0928,-15.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0703,-3.00,0948,5.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0703,-3.00,0929,-14.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0702,-4.00,0924,-19.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0701,-5.00,0924,-19.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0710,4.00,0930,-13.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0704,-2.00,0923,-20.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0704,-2.00,0950,7.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0702,-4.00,0918,-25.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0705,-1.00,0927,-16.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0706,0.00,0934,-9.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0705,-1.00,0936,-7.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0704,-2.00,0945,2.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0706,0.00,0932,-11.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0703,-3.00,0928,-15.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0704,-2.00,0925,-18.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0702,-4.00,0934,-9.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0705,-1.00,0936,-7.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0703,-3.00,0926,-17.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0700,-6.00,0933,-10.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0709,3.00,0939,-4.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0703,-3.00,0938,-5.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0703,-3.00,0928,-15.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,NK,305,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0723,17.00,0954,11.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2302,-3.00,0644,-2.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2302,-3.00,0646,0.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2256,-9.00,0640,-6.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2304,-1.00,0650,4.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2300,-5.00,0638,-8.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2303,-2.00,0639,-7.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2351,-8.00,0712,-28.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,0037,38.00,0757,17.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2357,-2.00,0731,-9.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2351,-8.00,0832,-8.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2355,-4.00,0732,-8.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2400,1.00,0729,-11.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2351,-8.00,0743,3.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,0014,15.00,0801,21.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2354,-5.00,0750,10.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2351,-8.00,0742,2.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2352,-7.00,0729,-11.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2355,-4.00,0733,-7.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2354,-5.00,0749,9.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,0007,8.00,0757,17.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2354,-5.00,0745,5.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2353,-6.00,0729,-11.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,0025,26.00,0805,25.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2359,0.00,0807,27.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2351,-8.00,0742,2.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2352,-7.00,0732,-8.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2353,-6.00,0732,-8.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,NK,128,"Los Angeles, CA",CA,"Baltimore, MD",MD,2353,-6.00,0736,-4.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0804,-6.00,1027,-9.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0804,-6.00,1029,-7.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0812,2.00,1039,3.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0804,-6.00,1029,-7.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0809,-1.00,1044,8.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0805,-5.00,1021,-15.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0806,-4.00,1031,-5.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0807,-3.00,1033,-3.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0807,-3.00,1031,-5.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0752,-8.00,1028,2.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0757,-3.00,1028,2.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0753,-7.00,1023,-3.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0800,0.00,1026,0.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0800,0.00,1028,2.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0759,-1.00,1031,5.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0837,37.00,1101,35.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0755,-5.00,1023,-3.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0759,-1.00,1029,3.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0811,11.00,1029,3.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0838,38.00,1109,43.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0756,-4.00,1018,-8.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0757,-3.00,1030,4.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0824,24.00,1054,28.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0813,13.00,1052,26.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0756,-4.00,1020,-6.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0800,0.00,1024,-2.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0758,-2.00,1017,-9.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,NK,2074,"Fort Lauderdale, FL",FL,"Baltimore, MD",MD,0801,1.00,1024,-2.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1026,-4.00,1226,-9.00,0.00,,0.00,1.00
2021,1,3,2,2,3/2/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1752,12.00,1950,3.00,0.00,,0.00,1.00
2021,1,3,3,3,3/3/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1254,-6.00,1455,-10.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1737,-3.00,1945,-2.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1026,-4.00,1239,4.00,0.00,,0.00,1.00
2021,1,3,6,6,3/6/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1026,-4.00,1224,-11.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,2240,300.00,0048,301.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1028,-2.00,1236,1.00,0.00,,0.00,1.00
2021,1,3,9,2,3/9/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1739,-1.00,1941,-6.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1032,-3.00,1242,2.00,0.00,,0.00,1.00
2021,1,3,11,4,3/11/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1742,-5.00,1951,-3.00,0.00,,0.00,1.00
2021,1,3,12,5,3/12/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1033,-2.00,1241,1.00,0.00,,0.00,1.00
2021,1,3,13,6,3/13/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1032,-3.00,1239,-1.00,0.00,,0.00,1.00
2021,1,3,14,7,3/14/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1741,-6.00,1954,0.00,0.00,,0.00,1.00
2021,1,3,15,1,3/15/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1031,-4.00,1239,-1.00,0.00,,0.00,1.00
2021,1,3,16,2,3/16/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1745,-2.00,1948,-6.00,0.00,,0.00,1.00
2021,1,3,17,3,3/17/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1032,-3.00,1242,2.00,0.00,,0.00,1.00
2021,1,3,18,4,3/18/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1816,29.00,2105,71.00,0.00,,0.00,1.00
2021,1,3,19,5,3/19/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1039,4.00,1247,7.00,0.00,,0.00,1.00
2021,1,3,20,6,3/20/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1030,-5.00,1236,-4.00,0.00,,0.00,1.00
2021,1,3,21,7,3/21/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1754,7.00,1953,-1.00,0.00,,0.00,1.00
2021,1,3,22,1,3/22/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1043,8.00,1249,9.00,0.00,,0.00,1.00
2021,1,3,23,2,3/23/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1942,115.00,2147,113.00,0.00,,0.00,1.00
2021,1,3,24,3,3/24/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1031,-4.00,1240,0.00,0.00,,0.00,1.00
2021,1,3,25,4,3/25/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1802,15.00,2010,16.00,0.00,,0.00,1.00
2021,1,3,26,5,3/26/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1035,0.00,1235,-5.00,0.00,,0.00,1.00
2021,1,3,27,6,3/27/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1033,-2.00,1250,10.00,0.00,,0.00,1.00
2021,1,3,28,7,3/28/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1932,105.00,2137,103.00,0.00,,0.00,1.00
2021,1,3,29,1,3/29/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1033,-2.00,1233,-7.00,0.00,,0.00,1.00
2021,1,3,30,2,3/30/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1747,0.00,2001,7.00,0.00,,0.00,1.00
2021,1,3,31,3,3/31/2021 12:00:00 AM,NK,109,"Orlando, FL",FL,"Baltimore, MD",MD,1032,-3.00,1245,5.00,0.00,,0.00,1.00
2021,1,3,1,1,3/1/2021 12:00:00 AM,NK,141,"Baltimore, MD",MD,"Los Angeles, CA",CA,1920,-5.00,2202,-5.00,0.00,,0.00,1.00
2021,1,3,4,4,3/4/2021 12:00:00 AM,NK,141,"Baltimore, MD",MD,"Los Angeles, CA",CA,1920,-5.00,2155,-12.00,0.00,,0.00,1.00
2021,1,3,5,5,3/5/2021 12:00:00 AM,NK,141,"Baltimore, MD",MD,"Los Angeles, CA",CA,1922,-3.00,2157,-10.00,0.00,,0.00,1.00
2021,1,3,7,7,3/7/2021 12:00:00 AM,NK,141,"Baltimore, MD",MD,"Los Angeles, CA",CA,1925,0.00,2205,-2.00,0.00,,0.00,1.00
2021,1,3,8,1,3/8/2021 12:00:00 AM,NK,141,"Baltimore, MD",MD,"Los Angeles, CA",CA,1919,-6.00,2202,-5.00,0.00,,0.00,1.00
2021,1,3,10,3,3/10/2021 12:00:00 AM,NK,141,"Baltimore, MD",MD,"Los Angeles, CA",CA,1918,3.00,2214,17.00,0.00,,0.00,1.00
