YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,5,1,6,5/1/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1204,-5.00,1331,-19.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1159,-10.00,1326,-24.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1142,-8.00,1334,4.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1147,-3.00,1319,-11.00,0.00,,0.00,1.00
2021,2,5,5,3,5/5/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1142,-8.00,1324,-6.00,0.00,,0.00,1.00
2021,2,5,6,4,5/6/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1214,-6.00,1345,-13.00,0.00,,0.00,1.00
2021,2,5,7,5,5/7/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1213,-7.00,1342,-16.00,0.00,,0.00,1.00
2021,2,5,8,6,5/8/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1214,-6.00,1334,-24.00,0.00,,0.00,1.00
2021,2,5,9,7,5/9/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1215,-5.00,1401,3.00,0.00,,0.00,1.00
2021,2,5,10,1,5/10/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1212,-8.00,1344,-14.00,0.00,,0.00,1.00
2021,2,5,11,2,5/11/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1216,-4.00,1344,-14.00,0.00,,0.00,1.00
2021,2,5,12,3,5/12/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1214,-6.00,1349,-9.00,0.00,,0.00,1.00
2021,2,5,13,4,5/13/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1217,-3.00,1348,-10.00,0.00,,0.00,1.00
2021,2,5,14,5,5/14/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1217,-3.00,1351,-7.00,0.00,,0.00,1.00
2021,2,5,15,6,5/15/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1215,-5.00,1341,-17.00,0.00,,0.00,1.00
2021,2,5,16,7,5/16/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1210,-10.00,1334,-24.00,0.00,,0.00,1.00
2021,2,5,17,1,5/17/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1220,0.00,1339,-19.00,0.00,,0.00,1.00
2021,2,5,18,2,5/18/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1213,-7.00,1336,-22.00,0.00,,0.00,1.00
2021,2,5,19,3,5/19/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1207,-13.00,1321,-37.00,0.00,,0.00,1.00
2021,2,5,20,4,5/20/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1212,-8.00,1356,-2.00,0.00,,0.00,1.00
2021,2,5,21,5,5/21/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1207,-13.00,1320,-38.00,0.00,,0.00,1.00
2021,2,5,22,6,5/22/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1209,-11.00,1327,-31.00,0.00,,0.00,1.00
2021,2,5,23,7,5/23/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1342,82.00,1504,66.00,0.00,,0.00,1.00
2021,2,5,24,1,5/24/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1209,-11.00,1334,-24.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1211,-9.00,1338,-20.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1214,-6.00,1337,-21.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1215,-5.00,1349,-9.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1213,-7.00,1349,-9.00,0.00,,0.00,1.00
2021,2,5,29,6,5/29/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1214,-6.00,1358,0.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1213,-7.00,1343,-15.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,OH,5278,"Baltimore, MD",MD,"Charlotte, NC",NC,1214,-6.00,1349,-9.00,0.00,,0.00,1.00
2021,2,5,1,6,5/1/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0929,-1.00,1053,-16.00,0.00,,0.00,1.00
2021,2,5,2,7,5/2/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0928,-2.00,1101,-8.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0923,-7.00,1046,-23.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0926,-4.00,1059,-10.00,0.00,,0.00,1.00
2021,2,5,5,3,5/5/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0922,-8.00,1105,-4.00,0.00,,0.00,1.00
2021,2,5,6,4,5/6/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0954,-1.00,1121,-11.00,0.00,,0.00,1.00
2021,2,5,7,5,5/7/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0947,-8.00,1110,-22.00,0.00,,0.00,1.00
2021,2,5,8,6,5/8/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,1001,6.00,1130,-2.00,0.00,,0.00,1.00
2021,2,5,9,7,5/9/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0956,1.00,1117,-15.00,0.00,,0.00,1.00
2021,2,5,10,1,5/10/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0945,-10.00,1105,-27.00,0.00,,0.00,1.00
2021,2,5,11,2,5/11/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0948,-7.00,1110,-22.00,0.00,,0.00,1.00
2021,2,5,12,3,5/12/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0948,-7.00,1121,-11.00,0.00,,0.00,1.00
2021,2,5,13,4,5/13/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0943,-12.00,1116,-16.00,0.00,,0.00,1.00
2021,2,5,14,5,5/14/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0948,-7.00,1118,-14.00,0.00,,0.00,1.00
2021,2,5,15,6,5/15/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0952,-3.00,1124,-8.00,0.00,,0.00,1.00
2021,2,5,16,7,5/16/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0947,-8.00,1111,-21.00,0.00,,0.00,1.00
2021,2,5,17,1,5/17/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0950,-5.00,1118,-14.00,0.00,,0.00,1.00
2021,2,5,18,2,5/18/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0950,-5.00,1112,-20.00,0.00,,0.00,1.00
2021,2,5,19,3,5/19/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0951,-4.00,1126,-6.00,0.00,,0.00,1.00
2021,2,5,20,4,5/20/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0944,-11.00,1120,-12.00,0.00,,0.00,1.00
2021,2,5,21,5,5/21/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0950,-5.00,1121,-11.00,0.00,,0.00,1.00
2021,2,5,22,6,5/22/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0947,-8.00,1121,-11.00,0.00,,0.00,1.00
2021,2,5,23,7,5/23/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,1008,13.00,1128,-4.00,0.00,,0.00,1.00
2021,2,5,24,1,5/24/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0944,-11.00,1118,-14.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0952,-3.00,1124,-8.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0950,-5.00,1110,-22.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0947,-8.00,1114,-18.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0949,-6.00,1121,-11.00,0.00,,0.00,1.00
2021,2,5,29,6,5/29/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0950,-5.00,1109,-23.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0947,-8.00,1102,-30.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,OH,5656,"Charlotte, NC",NC,"Baltimore, MD",MD,0951,-4.00,1119,-13.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1658,-2.00,1809,-17.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1329,4.00,1625,-3.00,0.00,,0.00,1.00
2021,2,5,13,4,5/13/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1654,-6.00,1754,-32.00,0.00,,0.00,1.00
2021,2,5,13,4,5/13/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1317,-8.00,1617,-11.00,0.00,,0.00,1.00
2021,2,5,7,5,5/7/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1654,-6.00,1824,-2.00,0.00,,0.00,1.00
2021,2,5,7,5,5/7/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1320,-5.00,1607,-21.00,0.00,,0.00,1.00
2021,2,5,24,1,5/24/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1656,-4.00,1805,-21.00,0.00,,0.00,1.00
2021,2,5,24,1,5/24/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1320,-5.00,1627,-1.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1655,-5.00,1801,-25.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1319,-6.00,1617,-11.00,0.00,,0.00,1.00
2021,2,5,9,7,5/9/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1706,6.00,1824,-2.00,0.00,,0.00,1.00
2021,2,5,9,7,5/9/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1357,32.00,1631,3.00,0.00,,0.00,1.00
2021,2,5,6,4,5/6/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1648,-12.00,1803,-23.00,0.00,,0.00,1.00
2021,2,5,6,4,5/6/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1322,-3.00,1612,-16.00,0.00,,0.00,1.00
2021,2,5,20,4,5/20/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1653,-7.00,1813,-13.00,0.00,,0.00,1.00
2021,2,5,20,4,5/20/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1321,-4.00,1614,-14.00,0.00,,0.00,1.00
2021,2,5,15,6,5/15/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1656,-4.00,1758,-28.00,0.00,,0.00,1.00
2021,2,5,15,6,5/15/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1321,-4.00,1604,-24.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1519,114.00,1907,159.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1938,158.00,2119,173.00,0.00,,0.00,1.00
2021,2,5,12,3,5/12/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1650,-10.00,1810,-16.00,0.00,,0.00,1.00
2021,2,5,12,3,5/12/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1314,-11.00,1615,-13.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1735,35.00,1925,59.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1423,58.00,1708,40.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1706,6.00,1858,32.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1354,29.00,1640,12.00,0.00,,0.00,1.00
2021,2,5,8,6,5/8/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1655,-5.00,1823,-3.00,0.00,,0.00,1.00
2021,2,5,8,6,5/8/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1322,-3.00,1603,-25.00,0.00,,0.00,1.00
2021,2,5,11,2,5/11/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1652,-8.00,1821,-5.00,0.00,,0.00,1.00
2021,2,5,11,2,5/11/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1317,-8.00,1601,-27.00,0.00,,0.00,1.00
2021,2,5,10,1,5/10/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1650,-10.00,1808,-18.00,0.00,,0.00,1.00
2021,2,5,10,1,5/10/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1319,-6.00,1606,-22.00,0.00,,0.00,1.00
2021,2,5,16,7,5/16/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1653,-7.00,1757,-29.00,0.00,,0.00,1.00
2021,2,5,16,7,5/16/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1320,-5.00,1615,-13.00,0.00,,0.00,1.00
2021,2,5,14,5,5/14/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1651,-9.00,1759,-27.00,0.00,,0.00,1.00
2021,2,5,14,5,5/14/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1316,-9.00,1609,-19.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1654,-6.00,1759,-27.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1318,-7.00,1616,-12.00,0.00,,0.00,1.00
2021,2,5,19,3,5/19/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1705,5.00,1801,-25.00,0.00,,0.00,1.00
2021,2,5,19,3,5/19/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1339,14.00,1638,10.00,0.00,,0.00,1.00
2021,2,5,21,5,5/21/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1657,-3.00,1800,-26.00,0.00,,0.00,1.00
2021,2,5,21,5,5/21/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1328,3.00,1627,-1.00,0.00,,0.00,1.00
2021,2,5,17,1,5/17/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1652,-8.00,1759,-27.00,0.00,,0.00,1.00
2021,2,5,17,1,5/17/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1316,-9.00,1601,-27.00,0.00,,0.00,1.00
2021,2,5,22,6,5/22/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1654,-6.00,1759,-27.00,0.00,,0.00,1.00
2021,2,5,22,6,5/22/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1323,-2.00,1621,-7.00,0.00,,0.00,1.00
2021,2,5,18,2,5/18/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1652,-8.00,1758,-28.00,0.00,,0.00,1.00
2021,2,5,18,2,5/18/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1316,-9.00,1607,-21.00,0.00,,0.00,1.00
2021,2,5,23,7,5/23/2021 12:00:00 AM,OO,2961,"Baltimore, MD",MD,"Chicago, IL",IL,1653,-7.00,1759,-27.00,0.00,,0.00,1.00
2021,2,5,23,7,5/23/2021 12:00:00 AM,OO,2961,"Chicago, IL",IL,"Baltimore, MD",MD,1315,-10.00,1618,-10.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,0954,-6.00,1512,-12.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1741,-4.00,2248,-21.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1619,-11.00,1835,1.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1809,-6.00,2119,6.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0652,-8.00,0759,-11.00,0.00,,0.00,1.00
2021,2,5,31,1,5/31/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0821,-10.00,1015,-20.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1022,22.00,1600,36.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1929,104.00,0041,92.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1657,27.00,1901,27.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1822,1.00,2117,-2.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0655,-5.00,0756,-14.00,0.00,,0.00,1.00
2021,2,5,30,7,5/30/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0824,-7.00,1035,0.00,0.00,,0.00,1.00
2021,2,5,29,6,5/29/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1805,20.00,2320,11.00,0.00,,0.00,1.00
2021,2,5,29,6,5/29/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1805,-10.00,2057,-16.00,0.00,,0.00,1.00
2021,2,5,29,6,5/29/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0653,-7.00,0758,-11.00,0.00,,0.00,1.00
2021,2,5,29,6,5/29/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0824,-7.00,1016,-19.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,0958,-2.00,1505,-19.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1803,18.00,2332,23.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1616,-14.00,1816,-18.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1833,18.00,2132,19.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0653,-7.00,0812,2.00,0.00,,0.00,1.00
2021,2,5,28,5,5/28/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0829,-2.00,1033,-2.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1001,1.00,1519,-5.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1743,-2.00,2247,-22.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1626,-4.00,1816,-18.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1812,-3.00,2054,-19.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0658,-2.00,0759,-11.00,0.00,,0.00,1.00
2021,2,5,27,4,5/27/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0823,-8.00,1019,-16.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1004,4.00,1533,9.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1802,17.00,2336,27.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1638,8.00,1848,14.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1909,54.00,2210,57.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0651,-9.00,0753,-17.00,0.00,,0.00,1.00
2021,2,5,26,3,5/26/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0823,-8.00,1015,-20.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,1005,5.00,1518,-6.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,UA,2258,"Denver, CO",CO,"Baltimore, MD",MD,1738,-7.00,2235,-34.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1618,-12.00,1802,-32.00,0.00,,0.00,1.00
2021,2,5,25,2,5/25/2021 12:00:00 AM,UA,1702,"Chicago, IL",IL,"Baltimore, MD",MD,1810,-5.00,2122,9.00,0.00,,0.00,1.00
2021,2,5,5,3,5/5/2021 12:00:00 AM,UA,401,"Denver, CO",CO,"Baltimore, MD",MD,1744,-1.00,2254,-15.00,0.00,,0.00,1.00
2021,2,5,5,3,5/5/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0826,-4.00,1017,-18.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,0953,-7.00,1512,-12.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,UA,1779,"Baltimore, MD",MD,"Denver, CO",CO,1620,-10.00,1815,-19.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,UA,1177,"Chicago, IL",IL,"Baltimore, MD",MD,1819,-11.00,2108,-20.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,UA,635,"Baltimore, MD",MD,"Chicago, IL",IL,0647,-13.00,0757,-13.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,UA,401,"Denver, CO",CO,"Baltimore, MD",MD,1818,33.00,2347,38.00,0.00,,0.00,1.00
2021,2,5,4,2,5/4/2021 12:00:00 AM,UA,270,"Baltimore, MD",MD,"Denver, CO",CO,0819,-11.00,1019,-16.00,0.00,,0.00,1.00
2021,2,5,3,1,5/3/2021 12:00:00 AM,UA,2273,"Denver, CO",CO,"Baltimore, MD",MD,0959,-1.00,1532,8.00,0.00,,0.00,1.00
