YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,4,11,2,2,11/2/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2022,-8.00,2330,-11.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2023,-7.00,2321,-20.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2025,-5.00,2344,3.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2102,32.00,2348,7.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,1747,2.00,2028,-14.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2028,-2.00,2315,-26.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2049,19.00,0001,20.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2029,-1.00,2345,4.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2026,-4.00,2340,-1.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2138,68.00,0026,45.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2056,26.00,2345,4.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,1740,-5.00,2027,-15.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2038,8.00,2331,-10.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2028,-2.00,0005,24.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2026,-4.00,2334,-7.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2023,-7.00,2320,-21.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2004,-1.00,2258,-17.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2002,-3.00,2256,-19.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2001,-4.00,2236,-39.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2004,-1.00,2246,-29.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2002,-3.00,2249,-26.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2004,-1.00,2259,-16.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2003,-2.00,2304,-11.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2002,-3.00,2249,-26.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2013,8.00,2301,-14.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2016,11.00,2257,-18.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2003,-2.00,2301,-14.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,MQ,3582,"Chicago, IL",IL,"Baltimore, MD",MD,2010,5.00,2300,-15.00,0.00,,0.00,1.00
2021,4,11,3,3,11/3/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0558,-2.00,0705,-21.00,0.00,,0.00,1.00
2021,4,11,4,4,11/4/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0605,5.00,0726,0.00,0.00,,0.00,1.00
2021,4,11,5,5,11/5/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0615,15.00,0723,-3.00,0.00,,0.00,1.00
2021,4,11,6,6,11/6/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0558,-2.00,0701,-25.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0557,-3.00,0651,-35.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0601,1.00,0708,-18.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0554,-6.00,0713,-13.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0733,7.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0555,-5.00,0701,-25.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0612,12.00,0736,10.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0558,-2.00,0716,-10.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0621,21.00,0741,15.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0555,-5.00,0659,-27.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0554,-6.00,0715,-11.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0618,18.00,0720,-6.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0654,-32.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0553,-7.00,0703,-23.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0558,-2.00,0721,-5.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0601,1.00,0751,25.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0557,-3.00,0700,-26.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0702,-24.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0703,-23.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0559,-1.00,0659,-27.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0613,13.00,0730,4.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0555,-5.00,0701,-25.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0721,-5.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,MQ,3583,"Baltimore, MD",MD,"Chicago, IL",IL,0556,-4.00,0704,-22.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,MQ,4173,"Baltimore, MD",MD,"Chicago, IL",IL,1024,-4.00,1133,-21.00,0.00,,0.00,1.00
2021,4,11,2,2,11/2/2021 12:00:00 AM,MQ,4173,"Chicago, IL",IL,"Baltimore, MD",MD,0659,-1.00,0939,-18.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1152,-13.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1114,14.00,1212,7.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1050,-10.00,1156,-9.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1148,-17.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1050,-10.00,1152,-13.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1530,270.00,1628,263.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1056,-4.00,1156,-9.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1107,7.00,1203,-2.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1157,-8.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1203,-2.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1202,-3.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1054,-6.00,1200,-5.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1056,-4.00,1152,-13.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1157,-8.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1101,1.00,1201,-4.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1056,-4.00,1156,-9.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1055,-5.00,1206,1.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1100,0.00,1200,-5.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1057,-3.00,1205,0.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1059,-1.00,1206,1.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1053,-7.00,1151,-14.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1109,9.00,1202,-3.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1059,-1.00,1155,-10.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,9E,5199,"Baltimore, MD",MD,"New York, NY",NY,1143,43.00,1254,49.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0900,-5.00,0955,-20.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0858,-7.00,1003,-12.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0853,-12.00,1013,-2.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,1356,291.00,1457,282.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0923,18.00,1030,15.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0858,-7.00,1003,-12.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0857,-8.00,1003,-12.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0904,-1.00,1014,-1.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0903,-2.00,0955,-20.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0900,-5.00,1002,-13.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0905,0.00,1008,-7.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0903,-2.00,1008,-7.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0900,-5.00,1019,4.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,9E,5199,"New York, NY",NY,"Baltimore, MD",MD,0900,-5.00,1012,-3.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2056,-3.00,2153,-19.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2055,-4.00,2200,-12.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2052,-7.00,2148,-24.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2058,-1.00,2201,-11.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2057,-2.00,2159,-13.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2059,0.00,2204,-8.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2139,40.00,2242,30.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2055,-4.00,2203,-9.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2054,-5.00,2157,-15.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2056,-3.00,2210,-2.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2055,-4.00,2213,1.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2100,1.00,2231,19.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2057,-2.00,2205,-7.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2101,2.00,2216,4.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2103,4.00,2159,-13.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2107,8.00,2213,1.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2058,-1.00,2210,-2.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2057,-2.00,2200,-12.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2058,-1.00,2202,-10.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2053,-6.00,2147,-25.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2054,-5.00,2222,10.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2058,-1.00,2158,-14.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2117,18.00,2223,11.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,9E,5214,"New York, NY",NY,"Baltimore, MD",MD,2055,-4.00,2154,-18.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0558,-2.00,0715,6.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0555,-5.00,0655,-14.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0601,1.00,0703,-6.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0558,-2.00,0658,-11.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0555,-5.00,0647,-22.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0555,-5.00,0652,-17.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0554,-6.00,0647,-22.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0617,17.00,0714,5.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0619,19.00,0721,12.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0559,-1.00,0655,-14.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0600,0.00,0703,-6.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0606,6.00,0704,-5.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,9E,5423,"Baltimore, MD",MD,"New York, NY",NY,0600,0.00,0700,-9.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1702,-3.00,1804,-13.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1800,-17.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1806,-11.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1701,-4.00,1803,-14.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1813,-4.00,0.00,,0.00,1.00
2021,4,11,12,5,11/12/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1702,-3.00,1757,-20.00,0.00,,0.00,1.00
2021,4,11,13,6,11/13/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1807,62.00,2021,124.00,0.00,,0.00,1.00
2021,4,11,14,7,11/14/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1701,-4.00,1816,-1.00,0.00,,0.00,1.00
2021,4,11,15,1,11/15/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1656,-9.00,1758,-19.00,0.00,,0.00,1.00
2021,4,11,16,2,11/16/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1701,-4.00,1807,-10.00,0.00,,0.00,1.00
2021,4,11,17,3,11/17/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1805,-12.00,0.00,,0.00,1.00
2021,4,11,18,4,11/18/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1655,-10.00,1811,-6.00,0.00,,0.00,1.00
2021,4,11,19,5,11/19/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1655,-10.00,1806,-11.00,0.00,,0.00,1.00
2021,4,11,20,6,11/20/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1704,-1.00,1807,-10.00,0.00,,0.00,1.00
2021,4,11,21,7,11/21/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1818,1.00,0.00,,0.00,1.00
2021,4,11,22,1,11/22/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1702,-3.00,1756,-21.00,0.00,,0.00,1.00
2021,4,11,23,2,11/23/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1823,6.00,0.00,,0.00,1.00
2021,4,11,24,3,11/24/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1700,-5.00,1802,-15.00,0.00,,0.00,1.00
2021,4,11,25,4,11/25/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1659,-6.00,1804,-13.00,0.00,,0.00,1.00
2021,4,11,26,5,11/26/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1704,-1.00,1806,-11.00,0.00,,0.00,1.00
2021,4,11,27,6,11/27/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1703,-2.00,1806,-11.00,0.00,,0.00,1.00
2021,4,11,28,7,11/28/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1702,-3.00,1832,15.00,0.00,,0.00,1.00
2021,4,11,29,1,11/29/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1659,-6.00,1803,-14.00,0.00,,0.00,1.00
2021,4,11,30,2,11/30/2021 12:00:00 AM,9E,5449,"Baltimore, MD",MD,"New York, NY",NY,1657,-8.00,1819,2.00,0.00,,0.00,1.00
2021,4,11,7,7,11/7/2021 12:00:00 AM,9E,5449,"New York, NY",NY,"Baltimore, MD",MD,1453,-2.00,1620,16.00,0.00,,0.00,1.00
2021,4,11,8,1,11/8/2021 12:00:00 AM,9E,5449,"New York, NY",NY,"Baltimore, MD",MD,1454,-1.00,1558,-6.00,0.00,,0.00,1.00
2021,4,11,9,2,11/9/2021 12:00:00 AM,9E,5449,"New York, NY",NY,"Baltimore, MD",MD,1451,-4.00,1552,-12.00,0.00,,0.00,1.00
2021,4,11,10,3,11/10/2021 12:00:00 AM,9E,5449,"New York, NY",NY,"Baltimore, MD",MD,1450,-5.00,1545,-19.00,0.00,,0.00,1.00
2021,4,11,11,4,11/11/2021 12:00:00 AM,9E,5449,"New York, NY",NY,"Baltimore, MD",MD,1448,-7.00,1545,-19.00,0.00,,0.00,1.00
